Timestamp;.superwatch_ch00
22654873;-77.350876
22656875;-77.151367
22658874;-76.951126
22660877;-76.750122
22662917;-76.548340
22664897;-76.345825
22666894;-76.142525
22668896;-75.938507
22670894;-75.733742
22672991;-75.528191
22674902;-75.321938
22676898;-75.114906
22678898;-74.907158
22680897;-74.698639
22682894;-74.489418
22684922;-74.279465
22686900;-74.068741
22688896;-73.857323
22690901;-73.645142
22692895;-73.432266
22694902;-73.218666
22696881;-73.004303
22698880;-72.789261
22700877;-72.681473
22702872;-72.356987
22704871;-72.139763
22706915;-71.921860
22708895;-71.703247
22710898;-71.483887
22712891;-71.263863
22714895;-71.043098
22716917;-70.821671
22718883;-70.599533
22720874;-70.376678
22722877;-70.153191
22724875;-69.928940
22726880;-69.704033
22728910;-69.478439
22730910;-69.252129
22732898;-69.025169
22734894;-68.797493
22736895;-68.569168
22738905;-68.340134
22740878;-68.110466
22742881;-67.880119
22744878;-67.649063
22746877;-67.417389
22749001;-67.185005
22750900;-66.951988
22752897;-66.718323
22754899;-66.483955
22756897;-66.248970
22758894;-66.013298
22760909;-65.777000
22762883;-65.540024
22764876;-65.302437
22766876;-65.064201
22768874;-64.825294
22770981;-64.585785
22772898;-64.345589
22774895;-64.104805
22776893;-63.863392
22778891;-63.621307
22780899;-63.378628
22782911;-63.135292
22784902;-62.891365
22786896;-62.646778
22788897;-62.401615
22790891;-62.155830
22792918;-61.909401
22794884;-61.662399
22796873;-61.414749
22798876;-61.166527
22800874;-60.917706
22802882;-60.668243
22804917;-60.418217
22806897;-60.167564
22808893;-59.916348
22810897;-59.664505
22812896;-59.412109
22814915;-59.159134
22816875;-58.905529
22818878;-58.651386
22820880;-58.396626
22822873;-58.141327
22824999;-57.885448
22826900;-57.628967
22828893;-57.371990
22830899;-57.114376
22832893;-56.856228
22834887;-56.597485
22836914;-56.338223
22838879;-56.078403
22840879;-55.817993
22842879;-55.557068
22844877;-55.295555
22846914;-55.033539
22848876;-54.770977
22850880;-54.639454
22852875;-54.244198
22854875;-53.979980
22856916;-53.715279
22858879;-53.450001
22860876;-53.184235
22862874;-52.917946
22864877;-52.651096
22866878;-52.383762
22868916;-52.115868
22870879;-51.847504
22872874;-51.713135
22874875;-51.309212
22876878;-51.039322
22878926;-50.768887
22880913;-50.497990
22882900;-50.226559
22884898;-49.954666
22886890;-49.682285
22888891;-49.409370
22890912;-49.136013
22892880;-48.862125
22894875;-48.587799
22896870;-48.312996
22898877;-48.037670
22901003;-47.761909
22902904;-47.485641
22904896;-47.208942
22906898;-46.931778
22908898;-46.654110
22910899;-46.376026
22912911;-46.097439
22914897;-45.818439
22916888;-45.538944
22918897;-45.259045
22920895;-44.978695
22922914;-44.697865
22924878;-44.416630
22926877;-44.134918
22928876;-43.852810
22930877;-43.570271
22932874;-43.428795
22934911;-43.003864
22936899;-42.720039
22938892;-42.435799
22940899;-42.151093
22942897;-41.866016
22944915;-41.580528
22946879;-41.294582
22948872;-41.008274
22950880;-40.721519
22952875;-40.434402
22954872;-40.146889
22956915;-39.858932
22958899;-39.570629
22960905;-39.281891
22962890;-38.992809
22964893;-38.703300
22966911;-38.413452
22968874;-38.123226
22970874;-37.832577
22972875;-37.541599
22974874;-37.250210
22976873;-36.958492
22978911;-36.666412
22980899;-36.373924
22982898;-36.081123
22984892;-35.787922
22986895;-35.494415
22988911;-35.200508
22990878;-34.906300
22992877;-34.611748
22994876;-34.316807
22996875;-34.021576
22998873;-33.725964
23000915;-33.578053
23002902;-33.133827
23004897;-32.837227
23006894;-32.540344
23008898;-32.243095
23010916;-31.945574
23012887;-31.647692
23014880;-31.349543
23016877;-31.051085
23018882;-30.752274
23020914;-30.453205
23022878;-30.153790
23024872;-29.854124
23026874;-29.554165
23028875;-29.253864
23030878;-28.953323
23032912;-28.652451
23034895;-28.351339
23036903;-28.049904
23038898;-27.748236
23040897;-27.446297
23042916;-27.144039
23044877;-26.841604
23046881;-26.538816
23048874;-26.235809
23050875;-25.932545
23052872;-25.780769
23054915;-25.325203
23056907;-25.021133
23058901;-24.716862
23060898;-24.412348
23062887;-24.107544
23064915;-23.802551
23066873;-23.497276
23068872;-23.191816
23070877;-22.886080
23072870;-22.580164
23074875;-22.274027
23076909;-21.967623
23078895;-21.661047
23080899;-21.354214
23082897;-21.047215
23084898;-20.740007
23086915;-20.432549
23088878;-20.124935
23090874;-19.817076
23092876;-19.663097
23094874;-19.200823
23096917;-18.892433
23098882;-18.583858
23100876;-18.275051
23102878;-17.966110
23104882;-17.656948
23106875;-17.347656
23108915;-17.038193
23110895;-16.728516
23112892;-16.418720
23114894;-16.108715
23116894;-15.798600
23118912;-15.488279
23120877;-15.177855
23122875;-14.867279
23124877;-14.556509
23126875;-14.245645
23128876;-13.934591
23130914;-13.623447
23132898;-13.312168
23134898;-13.000711
23136892;-12.689175
23138897;-12.377464
23140917;-12.065679
23142880;-11.753728
23144873;-11.441707
23146874;-11.129574
23148879;-10.817284
23150993;-10.504933
23152899;-10.192480
23154894;-9.879926
23156895;-9.567274
23158893;-9.254481
23160897;-8.941644
23162916;-8.628671
23164893;-8.315660
23166894;-8.002520
23168897;-7.689348
23170895;-7.376100
23173001;-7.062732
23174896;-6.749341
23176894;-6.435838
23178895;-6.122317
23180895;-5.808736
23182895;-5.495050
23184904;-5.181358
23186870;-4.867567
23188868;-4.553775
23190875;-4.239939
23192878;-3.926013
23194986;-3.612096
23196901;-3.298096
23198898;-2.984111
23200901;-2.670048
23202895;-2.356008
23204893;-2.041943
23206909;-1.727811
23208875;-1.413710
23210876;-1.099547
23212878;-0.785421
23214878;-0.471287
23216915;-0.157100
23218880;0.157080
23220879;0.471237
23222874;0.785390
23224874;1.099535
23226984;1.256604
23228903;1.727790
23230903;2.041893
23232894;2.355976
23234898;2.670036
23236890;2.984070
23238909;3.298074
23240876;3.612046
23242870;3.925981
23244870;4.239879
23246873;4.553734
23248917;4.867544
23250878;5.181307
23252877;5.495018
23254878;5.808674
23256876;6.122274
23258874;6.435814
23260910;6.749289
23262881;7.062697
23264874;7.376038
23266877;7.689305
23268874;8.002495
23270991;8.315607
23272900;8.628635
23274891;8.941581
23276891;9.254436
23278894;9.567202
23280898;9.879873
23282913;10.192444
23284879;10.504917
23286878;10.817286
23288870;11.129548
23290873;11.441700
23292877;11.753738
23294914;12.065662
23296899;12.377467
23298890;12.689150
23300899;12.844942
23302894;13.312133
23304915;13.623430
23306882;13.934594
23308882;14.245617
23310873;14.556500
23312881;14.867243
23314879;15.177837
23316913;15.488280
23318897;15.798573
23320899;16.108707
23322894;16.418684
23324896;16.728498
23326912;17.038149
23328879;17.347628
23330877;17.656937
23332871;17.966076
23334875;18.275032
23336875;18.583811
23338913;18.892406
23340903;19.200811
23342896;19.509031
23344892;19.817057
23346894;20.124889
23348906;20.432520
23350879;20.739950
23352880;21.047176
23354883;21.354193
23356876;21.660999
23358878;21.967592
23360913;22.273970
23362893;22.580126
23364897;22.886059
23366891;23.191769
23368897;23.497246
23370920;23.802494
23372877;24.107506
23374877;24.412279
23376877;24.716812
23378883;25.021099
23380883;25.325144
23382917;25.628939
23384897;25.932476
23386894;26.235760
23388892;26.538784
23390899;26.841545
23392911;27.144045
23394875;27.446274
23396883;27.748230
23398875;28.049919
23400869;28.351324
23402877;28.652456
23404913;28.953299
23406903;29.253859
23408899;29.554132
23410897;29.854111
23412895;30.153793
23414909;30.453184
23416898;30.752268
23418898;31.051052
23420897;31.349527
23422896;31.647697
23424907;31.945551
23426877;32.243092
23428872;32.540310
23430880;32.837208
23432880;33.133785
23434877;33.430038
23436915;33.725952
23438896;34.021542
23440899;34.316792
23442889;34.611706
23444897;34.906273
23446916;35.200500
23448872;35.494377
23450876;35.641186
23452871;36.081081
23454874;36.373901
23456993;36.666363
23458900;36.958458
23460897;37.250191
23462897;37.541557
23464895;37.832550
23466894;38.123173
23468916;38.413418
23470902;38.703281
23472899;38.992767
23474897;39.281864
23476894;39.570580
23478913;39.858898
23480875;40.146824
23482872;40.434357
23484878;40.721493
23486878;41.008221
23488875;41.294548
23490919;41.580467
23492896;41.865971
23494896;42.151066
23496895;42.435749
23498896;42.720005
23500917;43.003841
23502882;43.287258
23504877;43.570240
23506881;43.852798
23508881;44.134922
23510874;44.416611
23512916;44.697861
23514898;44.978668
23516893;45.259033
23518894;45.538948
23520899;45.818417
23522912;46.097435
23524897;46.375996
23526895;46.654099
23528895;46.931744
23530896;47.208927
23532989;47.485634
23534894;47.761883
23536893;48.037659
23538894;48.312958
23540898;48.587780
23542893;48.862122
23544918;49.135986
23546897;49.409363
23548894;49.682243
23550900;49.954647
23552896;50.226551
23554912;50.497963
23556880;50.768871
23558874;51.039284
23560876;51.309193
23562875;51.578583
23564878;51.847477
23566914;52.115856
23568901;52.383720
23570900;52.651070
23572897;52.917896
23574894;53.184204
23576945;53.449982
23578912;53.715237
23580899;53.979958
23582890;54.244156
23584893;54.507809
23586892;54.770924
23588908;55.033501
23590878;55.295532
23592871;55.557018
23594876;55.817963
23596873;56.078350
23599005;56.338184
23600906;56.597466
23602900;56.856178
23604895;57.114338
23606899;57.371937
23608897;57.628967
23610918;57.885426
23612880;58.141319
23614877;58.396633
23616880;58.651371
23618876;58.905529
23620873;59.159111
23622914;59.412106
23624896;59.664516
23626897;59.916336
23628897;60.167557
23630898;60.418190
23632905;60.668228
23634878;60.917671
23636876;61.166508
23638875;61.414749
23640874;61.662376
23642873;61.909389
23644913;62.155800
23646894;62.401592
23648896;62.646778
23650897;62.891342
23652890;63.013386
23654913;63.378597
23656873;63.621284
23658872;63.863350
23660875;64.104782
23662871;64.345589
23664928;64.585754
23666911;64.825279
23668894;65.064171
23670901;65.302414
23672895;65.540009
23674894;65.776978
23676916;66.013275
23678900;66.248932
23680898;66.483932
23682897;66.718277
23684893;66.951958
23686914;67.184982
23688882;67.417351
23690877;67.649040
23692874;67.880074
23694873;68.110428
23696873;68.340118
23698915;68.569130
23700902;68.797462
23702901;69.025124
23704893;69.252098
23706895;69.478394
23708910;69.703995
23710878;69.928909
23712874;70.153137
23714874;70.376678
23716878;70.599518
23718874;70.821655
23720918;71.043106
23722898;71.263847
23724895;71.483887
23726892;71.703224
23728892;71.921852
23730913;72.139778
23732902;72.356972
23734896;72.573471
23736892;72.789238
23738896;73.004303
23740912;73.218636
23742877;73.432251
23744878;73.645142
23746872;73.857300
23748879;74.068741
23750881;74.174179
23752911;74.489403
23754902;74.698639
23756893;74.907135
23758894;75.114891
23760894;75.321915
23762915;75.528183
23764875;75.733711
23766881;75.938484
23768879;76.142517
23770876;76.345795
23772869;76.548325
23774913;76.750092
23776893;76.951103
23778895;77.151352
23780899;77.350845
23782895;77.549568
23784916;77.747536
23786874;77.944733
23788875;78.141159
23790872;78.336807
23792873;78.531693
23794879;78.725800
23796912;78.919128
23798898;79.111679
23800903;79.303452
23802896;79.494438
23804900;79.684631
23806917;79.874054
23808879;80.062675
23810879;80.250511
23812876;80.437561
23814876;80.623810
23816872;80.809273
23818913;80.993927
23820900;81.177780
23822898;81.360840
23824896;81.543091
23826898;81.724548
23828907;81.905190
23830882;82.085022
23832877;82.264038
23834874;82.442261
23836879;82.619659
23838991;82.796242
23840903;82.972015
23842895;83.146957
23844892;83.321083
23846895;83.494392
23848891;83.666870
23850918;83.838524
23852875;84.009354
23854877;84.179352
23856870;84.348526
23858873;84.516853
23860873;84.684349
23862915;84.851013
23864898;85.016846
23866893;85.181831
23868894;85.345985
23870895;85.509285
23872912;85.671745
23874878;85.833366
23876874;85.994133
23878872;86.154045
23880879;86.313118
23882878;86.471336
23884911;86.628700
23886895;86.785210
23888892;86.940865
23890900;87.095657
23892892;87.249596
23894907;87.402672
23896878;87.554886
23898876;87.706230
23900874;87.781578
23902880;88.006325
23904990;88.155075
23906904;88.302948
23908900;88.449944
23910904;88.596085
23912896;88.741341
23914895;88.885719
23916902;89.029221
23918880;89.171852
23920878;89.313599
23922876;89.454460
23924876;89.594444
23926928;89.733536
23928915;89.871750
23930901;90.009079
23932896;90.145508
23934898;90.281052
23936893;90.415710
23938916;90.549469
23940880;90.682343
23942870;90.814316
23944880;90.945389
23946878;91.075569
23948874;91.204857
23950914;91.333237
23952898;91.460716
23954897;91.587296
23956889;91.712967
23958892;91.837730
23960918;91.961594
23962880;92.084541
23964878;92.206589
23966880;92.327728
23968873;92.447952
23970873;92.567261
23972910;92.685661
23974899;92.803139
23976897;92.861542
23978899;93.035355
23980895;93.150093
23982912;93.263908
23984874;93.376793
23986874;93.488762
23988873;93.599808
23990873;93.709930
23992874;93.819130
23994918;93.927406
23996898;94.034752
23998892;94.141167
24000895;94.246658
24002895;94.351212
24004914;94.454842
24006882;94.557541
24008870;94.659302
24010870;94.760132
24012871;94.860016
24014993;94.958969
24016905;95.056992
24018896;95.154076
24020899;95.250214
24022895;95.345421
24024890;95.439682
24026916;95.532997
24028897;95.625374
24030902;95.716805
24032895;95.807289
24034892;95.896835
24036916;95.985428
24038883;96.073074
24040875;96.159775
24042877;96.245529
24044877;96.330322
24046927;96.414169
24048915;96.497070
24050900;96.538162
24052896;96.660011
24054892;96.740051
24056896;96.819130
24058909;96.897263
24060882;96.974442
24062872;97.050652
24064880;97.125908
24066877;97.200203
24068918;97.273544
24070880;97.345917
24072871;97.417343
24074877;97.487793
24076875;97.557297
24078876;97.625824
24080915;97.693390
24082894;97.759995
24084894;97.825638
24086894;97.890305
24088893;97.954018
24090913;98.016754
24092881;98.078529
24094874;98.139336
24096877;98.199173
24098884;98.258034
24100991;98.315933
24102902;98.372864
24104893;98.428818
24106894;98.483810
24108895;98.537819
24110893;98.590858
24112910;98.642929
24114876;98.694023
24116872;98.744141
24118872;98.793289
24120874;98.841454
24122916;98.888649
24124879;98.934868
24126874;98.980110
24128873;99.024376
24130873;99.067665
24132877;99.109970
24134913;99.151306
24136895;99.191658
24138889;99.231033
24140894;99.269432
24142897;99.306847
24144912;99.343285
24146880;99.378738
24148881;99.413208
24150874;99.446701
24152874;99.479218
24154872;99.510742
24156914;99.541290
24158897;99.570862
24160899;99.599442
24162893;99.627037
24164893;99.653656
24166913;99.679283
24168880;99.703934
24170877;99.727600
24172872;99.750282
24174875;99.771973
24176929;99.792686
24178912;99.812408
24180901;99.831154
24182895;99.848907
24184895;99.865685
24186893;99.881462
24188920;99.896263
24190879;99.910072
24192879;99.922905
24194878;99.934746
24196875;99.945602
24198884;99.955467
24200915;99.964348
24202896;99.972244
24204895;99.979149
24206894;99.985077
24208895;99.990005
24210986;99.993958
24212903;99.996918
24214903;99.998894
24216895;99.999878
24218893;99.999878
24220897;99.998894
24222916;99.996918
24224903;99.993958
24226898;99.990005
24228897;99.985077
24230898;99.979149
24232913;99.972244
24234878;99.964348
24236873;99.955467
24238874;99.945602
24240873;99.934746
24242873;99.922905
24244913;99.910072
24246874;99.896263
24248874;99.881462
24250872;99.865685
24252873;99.848907
24254916;99.831154
24256878;99.812408
24258884;99.792686
24260878;99.771973
24262880;99.750282
24264872;99.727600
24266915;99.703941
24268894;99.679283
24270893;99.653656
24272894;99.627037
24274893;99.599442
24276915;99.570862
24278873;99.541298
24280879;99.510750
24282874;99.479218
24284876;99.446701
24286876;99.413208
24288915;99.378738
24290905;99.343285
24292902;99.306847
24294897;99.269432
24296893;99.231033
24298960;99.191666
24300905;99.151306
24302898;99.109978
24304896;99.067673
24306894;99.024376
24308892;98.980110
24310917;98.934868
24312878;98.888657
24314876;98.841461
24316874;98.793289
24318874;98.744141
24320930;98.694023
24322910;98.642929
24324895;98.590866
24326897;98.537819
24328896;98.483810
24330902;98.428818
24332912;98.372864
24334897;98.315941
24336899;98.258041
24338895;98.199173
24340898;98.139343
24342913;98.078529
24344878;98.016754
24346878;97.954018
24348872;97.890312
24350880;97.858093
