Timestamp;.superwatch_ch00
29048002;95.056992
29049998;95.154076
29051994;95.250214
29054037;95.345421
29056019;95.439682
29058014;95.532997
29060014;95.625374
29062015;95.716805
29064039;95.807289
29065995;95.896835
29067999;95.985428
29069995;96.073074
29071998;96.159775
29073996;96.245529
29076031;96.330322
29078023;96.414169
29080016;96.497070
29082018;96.579018
29084014;96.660011
29086022;96.740051
29088000;96.819130
29089995;96.897263
29091996;96.974442
29093994;97.050652
29096035;97.125908
29097999;97.200203
29099994;97.273544
29101999;97.345917
29104000;97.417343
29106000;97.487793
29108036;97.557297
29110017;97.625824
29112015;97.693390
29114014;97.759995
29116016;97.825638
29118039;97.890305
29120000;97.954018
29122003;98.016754
29123994;98.078529
29125999;98.139336
29127997;98.199173
29130035;98.258034
29132021;98.315933
29134014;98.372864
29136017;98.428818
29138018;98.483810
29140037;98.537819
29142002;98.590858
29143996;98.642929
29146001;98.694023
29147998;98.744141
29149993;98.793289
29152037;98.841454
29154022;98.888649
29156019;98.934868
29158022;98.980110
29160018;99.024376
29162035;99.067665
29164000;99.109970
29165994;99.151306
29167997;99.191658
29169999;99.231033
29172153;99.269432
29174024;99.306847
29176021;99.343285
29178016;99.378738
29180018;99.413208
29182014;99.446701
29184036;99.479218
29186016;99.510742
29188018;99.541290
29190016;99.570862
29192017;99.599442
29194035;99.627037
29196001;99.653656
29197997;99.679283
29199994;99.703934
29201996;99.727600
29203999;99.750282
29206039;99.771973
29208025;99.792686
29210019;99.812408
29212017;99.831154
29214013;99.848907
29216039;99.865685
29218002;99.881462
29219996;99.896263
29221994;99.910072
29224001;99.922905
29226154;99.934746
29228023;99.945602
29230020;99.955467
29232020;99.964348
29234019;99.972244
29236015;99.979149
29238036;99.985077
29240014;99.990005
29242016;99.993958
29244015;99.996918
29246015;99.998894
29248038;99.999878
29250003;99.999878
29251996;99.998894
29254000;99.996918
29256003;99.993958
29258001;99.992104
29260040;99.985077
29262028;99.979149
29264015;99.972244
29266015;99.964348
29268020;99.955467
29270022;99.945602
29271997;99.934746
29273994;99.922905
29275994;99.910072
29277993;99.896263
29280039;99.881462
29282026;99.865685
29284013;99.848907
29286019;99.831154
29288014;99.812408
29290016;99.792686
29292035;99.771973
29294022;99.750282
29296019;99.727600
29298018;99.703941
29300018;99.679283
29302033;99.653656
29304000;99.627037
29305998;99.599442
29307998;99.570862
29309996;99.541298
29311999;99.510750
29314039;99.479218
29316024;99.446701
29318024;99.413208
29320019;99.378738
29322016;99.343285
29324073;99.306847
29326035;99.269432
29328022;99.231033
29330019;99.191666
29332012;99.151306
29334014;99.109978
29336041;99.067673
29338001;99.024376
29339995;98.980110
29342001;98.934868
29343995;98.888657
29345990;98.841461
29348041;98.793289
29350004;98.744141
29351995;98.694023
29354000;98.642929
29355995;98.590866
29358187;98.537819
29360029;98.483810
29362021;98.428818
29364017;98.372864
29366019;98.315941
29368021;98.258041
29370030;98.199173
29372002;98.139343
29374008;98.078529
29376004;98.016754
29377999;97.954018
29380001;97.890312
29382036;97.825638
29384021;97.759995
29386014;97.693398
29388019;97.625824
29390019;97.557297
29392035;97.487801
29393994;97.417343
29395995;97.345932
29397996;97.273544
29399997;97.200211
29402035;97.125916
29404003;97.050652
29406000;96.974442
29407999;96.897270
29409996;96.819138
29412004;96.740051
29414042;96.660019
29416019;96.579018
29418020;96.497078
29420016;96.414177
29422013;96.330330
29424039;96.245529
29426000;96.159782
29427995;96.073082
29429999;95.985428
29432001;95.896843
29434044;95.807297
29436036;95.716812
29438028;95.625374
29440015;95.533005
29442011;95.439682
29444016;95.345428
29446032;95.250221
29448001;95.154076
29450000;95.057007
29451999;94.958984
29453997;94.860031
29456156;94.760132
29458025;94.659302
29460016;94.557549
29462017;94.454849
29464016;94.351219
29466015;94.246666
29468034;94.141174
29470000;94.034752
29471999;93.927414
29473996;93.819138
29476000;93.709938
29478037;93.599823
29480000;93.488770
29481994;93.376801
29483997;93.320465
29485999;93.150101
29487999;93.035362
29490035;92.919716
29492024;92.803146
29494022;92.685661
29496015;92.567268
29498018;92.447952
29500038;92.327728
29502002;92.206596
29503995;92.084557
29505995;91.961601
29508003;91.837738
29509998;91.712967
29512034;91.587296
29514018;91.460724
29516015;91.333237
29518019;91.204857
29520018;91.075584
29522038;90.945396
29523998;90.814323
29525996;90.682343
29527997;90.549477
29529998;90.415726
29532048;90.281067
29534037;90.145515
29536022;90.009079
29538023;89.871750
29540018;89.733551
29542016;89.594452
29544030;89.454468
29546004;89.313599
29547998;89.171860
29550000;89.029228
29551998;88.885727
29554035;88.741348
29555999;88.596085
29558001;88.449951
29559995;88.302948
29562001;88.155067
29564159;88.006332
29566024;87.856712
29568022;87.706230
29570016;87.554893
29572012;87.402679
29574015;87.249603
29576020;87.095680
29578003;86.940880
29579995;86.785217
29581996;86.628708
29583995;86.471344
29586202;86.313126
29588024;86.154068
29590018;85.994141
29592016;85.833374
29594016;85.671753
29596016;85.509285
29598033;85.345985
29600020;85.181847
29602015;85.016853
29604016;84.851021
29606017;84.684357
29608035;84.516853
29610000;84.348511
29612001;84.179352
29613998;84.009354
29615999;83.838524
29617995;83.666870
29620038;83.494385
29622000;83.321075
29623996;83.146980
29625993;82.972023
29627998;82.796249
29630048;82.619667
29632028;82.442268
29634017;82.264053
29636017;82.085037
29638016;81.905197
29640017;81.724556
29642034;81.543098
29644024;81.360847
29646016;81.177780
29648018;80.993942
29650017;80.809280
29652067;80.623817
29654036;80.437561
29656022;80.250511
29658020;80.062675
29660020;79.874062
29662012;79.684647
29664038;79.494438
29666004;79.303452
29667999;79.111679
29669999;78.919128
29671998;78.725800
29674046;78.531693
29676033;78.336807
29678021;78.141167
29680020;77.944740
29682016;77.747559
29684018;77.549591
29686033;77.350861
29688024;77.151367
29690016;76.951111
29692021;76.750099
29694018;76.548340
29696031;76.345810
29698000;76.142532
29700002;75.938499
29702000;75.733719
29703994;75.528183
29706045;75.321922
29708039;75.114906
29710021;74.907150
29712019;74.698647
29714018;74.489410
29716016;74.279442
29718031;74.068748
29720003;73.857307
29721998;73.645142
29723997;73.432251
29725996;73.218636
29728171;73.004295
29730020;72.789253
29732013;72.573486
29734016;72.356995
29736012;72.139786
29738018;71.921860
29740034;71.703232
29742021;71.483910
29744019;71.263863
29746010;71.043121
29748014;70.821671
29750041;70.599525
29752005;70.376678
29753999;70.153160
29755997;69.928932
29757995;69.704010
29760036;69.478401
29762002;69.252106
29764000;69.025124
29765998;68.797478
29767999;68.569145
29769998;68.340126
29772022;68.110435
29773996;67.880074
29775996;67.649040
29778001;67.417358
29779997;67.184998
29782162;66.951965
29784020;66.718277
29786018;66.483948
29788021;66.248940
29790016;66.013298
29792013;65.776993
29794033;65.540031
29796003;65.302429
29798002;65.064178
29799996;64.825287
29801998;64.585777
29804051;64.345604
29806033;64.104805
29808026;63.863361
29810015;63.621296
29812018;63.378597
29814015;63.135296
29816035;62.891354
29818004;62.646790
29819995;62.401604
29821998;62.155807
29823999;61.909397
29826181;61.662388
29828027;61.414753
29830018;61.166519
29832021;60.917675
29834018;60.668228
29836017;60.418213
29838037;60.167568
29840025;59.916359
29842022;59.664536
29844014;59.412121
29846013;59.159122
29848038;58.905560
29849998;58.651394
29851999;58.396656
29853996;58.141335
29855993;57.885437
29858056;57.628979
29860033;57.371964
29862017;57.114365
29864015;56.856201
29866017;56.597477
29868018;56.338192
29870038;56.078358
29872000;55.817978
29873995;55.557037
29876002;55.295544
29877999;55.033512
29880053;54.770927
29882023;54.507809
29884015;54.244167
29886016;53.979977
29888022;53.715248
29890011;53.449989
29892037;53.184204
29894002;52.917915
29896000;52.651100
29897999;52.383751
29899993;52.115883
29902164;51.847500
29904027;51.578606
29906015;51.309196
29908022;51.039307
29910020;50.768894
29912016;50.497978
29914035;50.226570
29916020;49.954655
29918017;49.682255
29920013;49.409382
29922011;49.136005
29924037;48.862137
29925996;48.587791
29927999;48.312962
29929998;48.037659
29931995;47.761898
29933998;47.485649
29936033;47.208931
29938022;46.931747
29940018;46.654099
29942018;46.375992
29944016;46.097446
29946037;45.818428
29947997;45.538975
29949992;45.259052
29951997;44.978683
29953992;44.697872
29956055;44.416637
29958019;44.134945
29960021;43.852818
29962017;43.570255
29964015;43.287266
29966015;43.003849
29968038;42.720028
29970006;42.435760
29972001;42.151081
29973995;41.865982
29976003;41.580467
29978032;41.294567
29980002;41.008240
29981993;40.721504
29983995;40.434368
29985991;40.146832
29988001;39.858898
29990036;39.570599
29992019;39.281879
29994017;38.992775
29996014;38.703285
29998021;38.413418
30000033;38.123165
30002003;37.832584
30003995;37.541588
30005992;37.250214
30007999;37.104382
30010033;36.666374
30011997;36.373913
30013995;36.081112
30015993;35.787930
30018000;35.494400
30019990;35.200516
30022037;34.906284
30024021;34.611710
30026019;34.316818
30028017;34.021561
30030018;33.725971
30032030;33.430046
30034003;33.133793
30036001;32.837212
30037999;32.540329
30039994;32.243107
30041997;31.945559
30044038;31.647699
30046019;31.349527
30048023;31.051048
30050019;30.752283
30052016;30.453190
30054037;30.153799
30056000;29.854134
30057995;29.554150
30059998;29.253874
30061996;28.953331
30063996;28.652481
30066039;28.351349
30068021;28.049934
30070009;27.748245
30072014;27.446281
30074013;27.144072
30076035;26.841568
30078006;26.538801
30080002;26.235771
30081998;25.932482
30083998;25.628939
30085993;25.325165
30088031;25.021118
30089998;24.716824
30092001;24.412287
30093998;24.107508
30095997;23.802490
30098181;23.497261
30100027;23.191778
30102022;22.886066
30104015;22.580128
30106017;22.273966
30108017;21.967585
30110041;21.661034
30112020;21.354221
30114022;21.047199
30116020;20.739969
30118023;20.432533
30120028;20.124922
30122005;19.817085
30123998;19.509054
30125996;19.200832
30127996;18.892418
30130039;18.583818
30132003;18.275061
30134000;17.966097
30135992;17.656956
30137999;17.347641
30139999;17.038157
30142037;16.728500
30144022;16.418705
30146016;16.108725
30148025;15.798585
30150013;15.488288
30152036;15.177840
30154006;14.867240
30155995;14.556519
30157993;14.245629
30159999;13.934599
30162166;13.623433
30164022;13.312154
30166020;13.000721
30168022;12.689183
30170014;12.377496
30172012;12.065687
30174037;11.753759
30176022;11.441715
30178018;11.129559
30180015;10.817315
30182020;10.504942
30184036;10.192464
30185999;9.879887
30188001;9.567211
30189996;9.254441
30191992;8.941605
30193993;8.628655
30196035;8.315620
30198023;8.002504
30200018;7.689308
30202012;7.376037
30204013;7.062716
30206038;6.749302
30208003;6.435822
30210000;6.122278
30211998;5.808673
30214000;5.495012
30216055;5.181319
30218027;4.867576
30220017;4.553761
30222014;4.239901
30224017;3.925998
30226016;3.612057
30228032;3.298105
30229999;2.984096
30232001;2.670057
30233999;2.355993
30236001;2.041904
30238001;1.727796
30240045;1.413695
30242017;1.099556
30244017;0.785405
30246020;0.471248
30248018;0.157085
30250035;-0.157079
30251995;-0.471218
30253993;-0.785375
30255994;-1.099525
30258001;-1.413665
30259996;-1.727790
30262034;-2.041898
30264018;-2.355963
30266013;-2.670027
30268021;-2.984066
30270015;-3.298074
30272034;-3.612027
30273996;-3.925944
30275995;-4.239846
30278000;-4.553706
30280001;-4.867522
30281999;-5.181289
30284032;-5.495005
30286023;-5.808643
30288023;-6.122248
30290017;-6.435792
30292015;-6.749272
30294038;-7.062686
30296004;-7.376031
30298001;-7.689279
30300002;-8.002474
30301997;-8.315591
30303998;-8.628626
30306030;-8.941574
30308023;-9.254436
30310012;-9.567182
30312015;-9.879857
30314015;-10.192435
30316038;-10.504911
30318002;-10.817286
30319998;-11.129552
30321993;-11.441686
30323993;-11.753706
30326060;-12.065634
30328027;-12.377443
30330019;-12.689130
30332020;-13.000690
30334013;-13.312101
30336018;-13.623403
30338045;-13.934570
30340018;-14.245600
30342017;-14.556490
30344013;-14.867234
30346017;-15.177811
30348036;-15.488259
30350001;-15.798555
30352003;-16.108694
30354002;-16.418676
30355994;-16.728497
30357993;-17.038126
30360031;-17.347612
30362020;-17.656927
30364016;-17.966068
30366016;-18.275030
30368019;-18.583813
30370118;-18.892389
30372023;-19.200802
30374016;-19.509026
30376014;-19.817057
30378020;-20.124868
30380018;-20.432505
30382019;-20.739916
30383997;-21.047146
30385997;-21.354168
30387997;-21.660980
30389997;-21.967579
30392038;-22.273960
30394001;-22.580097
30395999;-22.886036
30398002;-23.191748
30399995;-23.497232
30401995;-23.802485
30404037;-24.107500
30406019;-24.412256
30408021;-24.716795
30410015;-25.021088
30412016;-25.325138
30414039;-25.628933
30415999;-25.932476
30418006;-26.235741
30419996;-26.538771
30421990;-26.841539
30423994;-27.144041
30426038;-27.446276
30428025;-27.748240
30430014;-28.049908
30432016;-28.351297
30434019;-28.652430
30436037;-28.953281
30437998;-29.253843
30439997;-29.554098
30442001;-29.854084
30444001;-30.153772
30446051;-30.453163
30448038;-30.752254
30450020;-31.051043
30452019;-31.349501
30454018;-31.647673
30456018;-31.945532
30458031;-32.243076
30460000;-32.540302
30461998;-32.837208
30463996;-33.133766
30465999;-33.430019
30467999;-33.725945
30470039;-34.021534
30472024;-34.316792
30474015;-34.611706
30476018;-34.906258
30478021;-35.200489
30480036;-35.494373
30482004;-35.787903
30483997;-36.081081
30485996;-36.373882
30487999;-36.666325
30489995;-36.958427
30492036;-37.250168
30494023;-37.541534
30496013;-37.832535
30498016;-38.123161
30500019;-38.413387
30502036;-38.703259
30503998;-38.992748
30506004;-39.281853
30508001;-39.570568
30509998;-39.858894
30511995;-40.146805
30514035;-40.434341
30516021;-40.721478
30518016;-41.008209
30520017;-41.294540
30522016;-41.580467
30524037;-41.865955
30526022;-42.151054
30528018;-42.435734
30530020;-42.720001
30532019;-43.003841
30534037;-43.287262
30536006;-43.570229
30537997;-43.852791
30539996;-44.134895
30541994;-44.416592
30543995;-44.697845
30546035;-44.978657
30548024;-45.259007
30550012;-45.538925
30552018;-45.818401
30554014;-46.097420
30556036;-46.375988
30558002;-46.654095
30559996;-46.931721
30561995;-47.208904
30563999;-47.485622
30565994;-47.761871
30568043;-48.037647
30570017;-48.312950
30572011;-48.587757
30574011;-48.862106
30576013;-49.135971
30578034;-49.409351
30580001;-49.682243
30581998;-49.954624
30584005;-50.226532
30585995;-50.497948
30588003;-50.768864
30590032;-51.039280
30592020;-51.309193
30594015;-51.578552
30596015;-51.847446
30598022;-52.115829
30600036;-52.383698
30602003;-52.651054
30604000;-52.917885
30605996;-53.184174
30607997;-53.449959
30609997;-53.715218
30612019;-53.979946
30613998;-54.244137
30615998;-54.507797
30618001;-54.770897
30619999;-55.033482
30622181;-55.295517
30624027;-55.557007
30626021;-55.817951
30628022;-56.078346
30630018;-56.338161
30632013;-56.597446
30634016;-56.856174
30636000;-57.114334
30638000;-57.371933
30639998;-57.628967
30641998;-57.885414
30644036;-58.141304
30646000;-58.396626
30648000;-58.651344
30649993;-58.905514
30651991;-59.159096
30653996;-59.412075
30656038;-59.664490
30658023;-59.916313
30660019;-60.167545
30662019;-60.418182
30664017;-60.668224
30666039;-60.917645
30668001;-61.166489
30670001;-61.414730
30671996;-61.662357
30674000;-61.909382
30676174;-62.155796
30678025;-62.401573
30680018;-62.646759
30682015;-62.891323
30684015;-63.135265
30686017;-63.378590
30688033;-63.621284
30690023;-63.863338
30692021;-64.104774
30694021;-64.345573
30696013;-64.585747
30698039;-64.825279
30699997;-65.064171
30702003;-65.302383
30703998;-65.539993
30705996;-65.776947
30708035;-66.013260
30710000;-66.248917
30711996;-66.483917
30714001;-66.718254
30716000;-66.951942
30717997;-67.184967
30720032;-67.417336
30722017;-67.649033
30724018;-67.880043
30726016;-68.110413
30728018;-68.340096
30730036;-68.569115
30731993;-68.797455
30733997;-69.025116
30735998;-69.252083
30737997;-69.478378
30740068;-69.703987
30742022;-69.928902
30744017;-70.153137
30746017;-70.376678
30748022;-70.599503
30750012;-70.821648
30752027;-71.043098
30754005;-71.263847
30755993;-71.483871
30757997;-71.593620
30759999;-71.921829
30762037;-72.139755
30764007;-72.356949
30765994;-72.573456
30767998;-72.789230
30769998;-73.004295
30771992;-73.218613
30774037;-73.432228
30776025;-73.645126
30778022;-73.857292
30780016;-74.068726
30782015;-74.279434
30784037;-74.489388
30785999;-74.698624
