Timestamp;.superwatch_ch00
60404157;0.000000
60406112;0.000000
60408120;0.000000
60410113;0.000000
60412116;0.000000
60414108;0.000000
60416157;0.000000
60418147;0.000000
60420132;0.000000
60422132;0.000000
60424130;0.000000
60426156;0.000000
60428130;0.000000
60430111;0.000000
60432110;0.000000
60434107;0.000000
60436111;0.000000
60438170;0.000000
60440136;0.000000
60442131;0.000000
60444131;0.000000
60446131;0.000000
60448171;0.000000
60450135;0.000000
60452133;0.000000
60454133;0.000000
60456131;0.000000
60458169;0.000000
60460115;0.000000
60462112;0.000000
60464112;0.000000
60466114;0.000000
60468126;0.000000
60470163;0.000000
60472138;0.000000
60474138;0.000000
60476136;0.000000
60478155;0.000000
60480153;0.000000
60482114;0.000000
60484111;0.000000
60486112;0.000000
60488125;0.000000
60490114;0.000000
60492160;0.000000
60494136;0.000000
60496136;0.000000
60498148;0.000000
60500127;0.000000
60502155;0.000000
60504113;0.000000
60506113;0.000000
60508129;0.000000
60510108;0.000000
60512155;0.000000
60514117;0.000000
60516113;0.000000
60518130;0.000000
60520117;0.000000
60522110;0.000000
60524157;0.000000
60526132;0.000000
60528148;0.000000
60530131;0.000000
60532131;0.000000
60534159;0.000000
60536111;0.000000
60538127;0.000000
60540115;0.000000
60542117;0.000000
60544114;0.000000
60546156;0.000000
60548145;0.000000
60550131;0.000000
60552136;0.000000
60554135;0.000000
60556160;0.000000
60558129;0.000000
60560113;0.000000
60562112;0.000000
60564116;0.000000
60566108;0.000000
60568180;0.000000
60570138;0.000000
60572125;0.000000
60574131;0.000000
60576131;0.000000
60578161;0.000000
60580114;0.000000
60582109;0.000000
60584111;0.000000
60586108;0.000000
60588125;0.000000
60590163;0.000000
60592141;0.000000
60594141;0.000000
60596137;0.000000
60598146;0.000000
60600153;0.000000
60602114;0.000000
60604111;0.000000
60606114;0.000000
60608120;0.000000
60610110;0.000000
60612157;0.000000
60614133;0.000000
60616129;0.000000
60618144;0.000000
60620134;0.000000
60622161;0.000000
60624117;0.000000
60626114;0.000000
60628126;0.000000
60630109;0.000000
60632161;0.000000
60634161;0.000000
60636137;0.000000
60638142;0.000000
60640142;0.000000
60642138;0.000000
60644157;0.000000
60646112;0.000000
60648125;0.000000
60650105;0.000000
60652111;0.000000
60654272;0.000000
60656140;0.000000
60658141;0.000000
60660128;0.000000
60662133;0.000000
60664129;0.000000
60666146;0.000000
60668124;0.000000
60670115;0.000000
60672112;0.000000
60674116;0.000000
60676111;0.000000
60678166;0.000000
60680130;0.000000
60682129;0.000000
60684126;0.000000
60686134;0.000000
60688166;0.000000
60690110;0.000000
60692118;0.000000
60694115;0.000000
60696112;0.000000
60698129;0.000000
60700165;0.000000
60702144;0.000000
60704136;0.000000
60706135;0.000000
60708153;0.000000
60710165;0.000000
60712118;0.000000
60714111;0.000000
60716113;0.000000
60718122;0.000000
60720112;0.000000
60722157;0.000000
60724135;0.000000
60726130;0.000000
60728149;0.000000
60730129;0.000000
60732160;0.000000
60734107;0.000000
60736109;0.000000
60738116;0.000000
60740114;0.000000
60742111;0.000000
60744158;0.000000
60746133;0.000000
60748153;0.000000
60750130;0.000000
60752127;0.000000
60754153;0.000000
60756117;0.000000
60758124;0.000000
60760116;0.000000
60762113;0.000000
60764113;0.000000
60766156;0.000000
60768149;0.000000
60770131;0.000000
60772129;0.000000
60774130;0.000000
60776163;0.000000
60778125;0.000000
60780114;0.000000
60782110;0.000000
60784111;0.000000
60786109;0.000000
60788172;0.000000
60790138;0.000000
60792130;0.000000
60794129;0.000000
60796128;0.000000
60798161;0.000000
60800119;0.000000
60802114;0.000000
60804110;0.000000
60806108;0.000000
60808181;0.000000
60810165;0.000000
60812139;0.000000
60814142;0.000000
60816140;0.000000
60818147;0.000000
60820160;0.000000
60822110;0.000000
60824112;0.000000
60826106;0.000000
60828119;0.000000
60830112;0.000000
60832161;0.000000
60834140;0.000000
60836129;0.000000
60838145;0.000000
60840136;0.000000
60842151;0.000000
60844115;0.000000
60846104;0.000000
60848126;0.000000
60850107;0.000000
60852167;0.000000
60854156;0.000000
60856138;0.000000
60858144;0.000000
60860133;0.000000
60862133;0.000000
60864156;0.000000
60866114;0.000000
60868127;0.000000
60870108;0.000000
60872114;0.000000
60874167;0.000000
60876156;0.000000
60878155;0.000000
60880133;0.000000
60882131;0.000000
60884128;0.000000
60886161;0.000000
60888129;0.000000
60890111;0.000000
60892114;0.000000
60894114;0.000000
60896117;0.000000
60898163;0.000000
60900113;0.000000
60902113;0.000000
60904109;0.000000
60906113;0.000000
60908278;0.000000
60910138;0.000000
60912132;0.000000
60914132;0.000000
60916131;0.000000
60918141;0.000000
60920158;0.000000
60922136;0.000000
60924132;0.000000
60926129;0.000000
60928151;0.000000
60930161;0.000000
60932116;0.000000
60934110;0.000000
60936112;0.000000
60938121;0.000000
60940109;0.000000
60942159;0.000000
60944130;0.000000
60946130;0.000000
60948144;0.000000
60950132;0.000000
60952164;0.000000
60954116;0.000000
60956115;0.000000
60958129;0.000000
60960113;0.000000
60962111;0.000000
60964163;0.000000
60966133;0.000000
60968146;0.000000
60970133;0.000000
60972131;0.000000
60974154;0.000000
60976113;0.000000
60978125;0.000000
60980112;0.000000
60982113;0.000000
60984112;0.000000
60986160;0.000000
60988145;0.000000
60990134;0.000000
60992130;0.000000
60994132;0.000000
60996159;0.000000
60998127;0.000000
61000110;0.000000
61002112;0.000000
61004115;0.000000
61006112;0.000000
61008167;0.000000
61010134;0.000000
61012131;0.000000
61014133;0.000000
61016133;0.000000
61018170;0.000000
61020112;0.000000
61022111;0.000000
61024112;0.000000
61026114;0.000000
61028123;0.000000
61030165;0.000000
61032139;0.000000
61034141;0.000000
61036129;0.000000
61038147;0.000000
61040160;0.000000
61042114;0.000000
61044107;0.000000
61046107;0.000000
61048121;0.000000
61050109;0.000000
61052158;0.000000
61054131;0.000000
61056130;0.000000
61058139;0.000000
61060132;0.000000
61062158;0.000000
61064113;0.000000
61066107;0.000000
61068128;0.000000
61070110;0.000000
61072152;0.000000
61074113;0.000000
61076113;0.000000
61078126;0.000000
61080109;0.000000
61082113;0.000000
61084155;0.000000
61086135;0.000000
61088138;0.000000
61090132;0.000000
61092131;0.000000
61094154;0.000000
61096114;0.000000
61098132;0.000000
61100113;0.000000
61102117;0.000000
61104155;0.000000
61106115;0.000000
61108129;0.000000
61110114;0.000000
61112114;0.000000
61114114;0.000000
61116159;0.000000
61118147;0.000000
61120133;0.000000
61122133;0.000000
61124129;0.000000
61126160;0.000000
61128126;0.000000
61130110;0.000000
61132113;0.000000
61134115;0.000000
61136111;0.000000
61138168;0.000000
61140136;0.000000
61142130;0.000000
61144128;0.000000
61146131;0.000000
61148168;0.000000
61150106;0.000000
61152110;0.000000
61154107;0.000000
61156112;0.000000
61158168;0.000000
61160163;0.000000
61162135;0.000000
61164138;0.000000
61166137;0.000000
61168143;0.000000
61170159;0.000000
61172117;0.000000
61174115;0.000000
61176114;0.000000
61178124;0.000000
61180155;0.000000
61182116;0.000000
61184111;0.000000
61186108;0.000000
61188120;0.000000
61190110;0.000000
61192156;0.000000
61194141;0.000000
61196139;0.000000
61198152;0.000000
61200129;0.000000
61202162;0.000000
61204112;0.000000
61206115;0.000000
61208128;0.000000
61210111;0.000000
61212235;0.000000
61214139;0.000000
61216136;0.000000
61218148;0.000000
61220132;0.000000
61222128;0.000000
61224161;0.000000
61226132;0.000000
61228150;0.000000
61230131;0.000000
61232128;0.000000
61234162;0.000000
61236114;0.000000
61238120;0.000000
61240117;0.000000
61242114;0.000000
61244110;0.000000
61246155;0.000000
61248152;0.000000
61250132;0.000000
61252131;0.000000
61254128;0.000000
61256158;0.000000
61258131;0.000000
61260116;0.000000
61262111;0.000000
61264115;0.000000
61266107;0.000000
61268172;0.000000
61270132;0.000000
61272131;0.000000
61274134;0.000000
61276130;0.000000
61278167;0.000000
61280111;0.000000
61282114;0.000000
61284113;0.000000
61286112;0.000000
61288262;0.000000
61290141;0.000000
61292138;0.000000
61294131;0.000000
61296130;0.000000
61298148;0.000000
61300162;0.000000
61302133;0.000000
61304131;0.000000
61306131;0.000000
61308148;0.000000
61310154;0.000000
61312120;0.000000
61314108;0.000000
61316114;0.000000
61318125;0.000000
61320113;0.000000
61322157;0.000000
61324132;0.000000
61326132;0.000000
61328148;0.000000
61330128;0.000000
61332155;0.000000
61334134;0.000000
61336129;0.000000
61338155;0.000000
61340134;0.000000
61342156;0.000000
61344117;0.000000
61346114;0.000000
61348124;0.000000
61350112;0.000000
61352116;0.000000
61354157;0.000000
61356136;0.000000
61358155;0.000000
61360136;0.000000
61362129;0.000000
61364156;0.000000
61366120;0.000000
61368124;0.000000
61370114;0.000000
61372116;0.000000
61374114;0.000000
61376159;0.000000
61378153;0.000000
61380135;0.000000
61382134;0.000000
61384134;0.000000
61386159;0.000000
61388132;0.000000
61390107;0.000000
61392112;0.000000
61394119;0.000000
61396114;0.000000
61398171;0.000000
61400131;0.000000
61402125;0.000000
61404131;0.000000
61406134;0.000000
61408170;0.000000
61410118;0.000000
61412114;0.000000
61414110;0.000000
61416117;0.000000
61418127;0.000000
61420168;0.000000
61422140;0.000000
61424137;0.000000
61426139;0.000000
61428147;0.000000
61430161;0.000000
61432118;0.000000
61434114;0.000000
61436113;0.000000
61438121;0.000000
61440165;0.000000
61442157;0.000000
61444133;0.000000
61446134;0.000000
61448147;0.000000
61450134;0.000000
61452152;0.000000
61454119;0.000000
61456116;0.000000
61458128;0.000000
61460109;0.000000
61462244;0.000000
61464134;0.000000
61466137;0.000000
61468153;0.000000
61470127;0.000000
61472129;0.000000
61474152;0.000000
61476115;0.000000
61478122;0.000000
61480113;0.000000
61482112;0.000000
61484160;0.000000
61486116;0.000000
61488130;0.000000
61490109;0.000000
61492110;0.000000
61494110;0.000000
61496159;0.000000
61498151;0.000000
61500137;0.000000
61502127;0.000000
61504133;0.000000
61506161;0.000000
61508128;0.000000
61510116;0.000000
61512110;0.000000
61514111;0.000000
61516106;0.000000
61518174;0.000000
61520130;0.000000
61522132;0.000000
61524136;0.000000
61526129;0.000000
61528165;0.000000
61530117;0.000000
61532112;0.000000
61534111;0.000000
61536111;0.000000
61538124;0.000000
61540163;0.000000
61542137;0.000000
61544138;0.000000
61546138;0.000000
61548153;0.000000
61550157;0.000000
61552118;0.000000
61554109;0.000000
61556111;0.000000
61558116;0.000000
61560110;0.000000
61562159;0.000000
61564139;0.000000
61566131;0.000000
61568142;0.000000
61570130;0.000000
61572154;0.000000
61574116;0.000000
61576113;0.000000
61578116;0.000000
61580116;0.000000
61582109;0.000000
61584156;0.000000
61586135;0.000000
61588151;0.000000
61590130;0.000000
61592133;0.000000
61594157;0.000000
61596118;0.000000
61598122;0.000000
61600112;0.000000
61602110;0.000000
61604113;0.000000
61606157;0.000000
61608157;0.000000
61610134;0.000000
61612132;0.000000
61614133;0.000000
61616160;0.000000
61618127;0.000000
61620117;0.000000
61622114;0.000000
61624111;0.000000
61626166;0.000000
61628174;0.000000
61630139;0.000000
61632135;0.000000
61634133;0.000000
61636129;0.000000
61638166;0.000000
61640116;0.000000
61642118;0.000000
61644111;0.000000
61646113;0.000000
61648129;0.000000
61650163;0.000000
61652138;0.000000
61654140;0.000000
61656137;0.000000
61658148;0.000000
61660158;0.000000
61662115;0.000000
61664115;0.000000
61666107;0.000000
61668125;0.000000
61670158;0.000000
61672120;0.000000
61674110;0.000000
61676117;0.000000
61678126;0.000000
61680108;0.000000
61682159;0.000000
61684138;0.000000
61686131;0.000000
61688148;0.000000
61690135;0.000000
61692155;0.000000
61694118;0.000000
61696117;0.000000
61698122;0.000000
61700111;0.000000
61702112;0.000000
61704154;0.000000
61706134;0.000000
61708148;0.000000
61710134;0.000000
61712130;0.000000
61714158;0.000000
61716112;0.000000
61718127;0.000000
61720111;0.000000
61722109;0.000000
61724118;0.000000
61726158;0.000000
61728132;0.000000
61730111;0.000000
61732110;0.000000
61734115;0.000000
61736171;0.000000
61738163;0.000000
61740135;0.000000
61742131;0.000000
61744130;0.000000
61746133;0.000000
61748166;0.000000
61750116;0.000000
61752111;0.000000
61754110;0.000000
61756112;0.000000
61758166;0.000000
61760114;0.000000
61762116;0.000000
61764111;0.000000
61766111;0.000000
61768124;0.000000
61770158;0.000000
61772125;0.000000
61774113;0.000000
61776117;0.000000
61778120;0.000000
61780151;0.000000
61782109;0.000000
61784110;0.000000
61786111;0.000000
61788126;0.000000
61790115;0.000000
61792155;0.000000
61794114;0.000000
61796115;0.000000
61798123;0.000000
61800109;0.000000
61802165;0.000000
61804154;0.000000
61806136;0.000000
61808151;0.000000
61810135;0.000000
61812132;0.000000
61814154;0.000000
61816114;0.000000
61818127;0.000000
61820118;0.000000
61822112;0.000000
61824152;0.000000
61826111;0.000000
61828123;0.000000
61830114;0.000000
61832114;0.000000
61834111;0.000000
61836156;0.000000
61838156;0.000000
61840139;0.000000
61842133;0.000000
61844131;0.000000
61846161;0.000000
61848126;0.000000
61850112;0.000000
61852111;0.000000
61854108;0.000000
61856111;0.000000
61858174;0.000000
61860137;0.000000
61862133;0.000000
61864132;0.000000
61866131;0.000000
61868164;0.000000
61870109;0.000000
61872111;0.000000
61874108;0.000000
61876108;0.000000
61878129;0.000000
61880165;0.000000
61882145;0.000000
61884137;0.000000
61886136;0.000000
61888155;0.000000
61890157;0.000000
61892118;0.000000
61894112;0.000000
61896116;0.000000
61898130;0.000000
61900113;0.000000
61902157;0.000000
61904112;0.000000
61906108;0.000000
61908125;0.000000
61910107;0.000000
61912159;0.000000
61914111;0.000000
61916115;0.000000
61918127;0.000000
61920111;0.000000
61922115;0.000000
61924163;0.000000
61926137;0.000000
61928146;0.000000
61930130;0.000000
61932130;0.000000
61934156;0.000000
61936114;0.000000
61938127;0.000000
61940119;0.000000
61942111;0.000000
61944116;0.000000
61946162;0.000000
61948156;0.000000
61950132;0.000000
61952133;0.000000
61954134;0.000000
61956154;0.000000
61958154;0.000000
61960131;0.000000
61962127;0.000000
61964133;0.000000
61966156;0.000000
61968127;0.000000
61970115;0.000000
61972117;0.000000
61974112;0.000000
61976164;0.000000
61978168;0.000000
61980130;0.000000
61982132;0.000000
61984134;0.000000
61986134;0.000000
61988173;0.000000
61990135;0.000000
61992129;0.000000
61994125;0.000000
61996133;0.000000
61998169;0.000000
62000115;0.000000
62002111;0.000000
62004112;0.000000
62006110;0.000000
62008125;0.000000
62010146;0.000000
62012124;0.000000
62014114;0.000000
62016116;0.000000
62018122;0.000000
62020156;0.000000
62022109;0.000000
62024109;0.000000
62026110;0.000000
62028124;0.000000
62030113;0.000000
62032159;0.000000
62034112;0.000000
62036114;0.000000
62038121;0.000000
62040113;0.000000
62042164;0.000000
62044159;0.000000
62046133;0.000000
62048147;0.000000
62050135;0.000000
62052129;0.000000
62054157;0.000000
62056134;0.000000
62058147;0.000000
62060136;0.000000
62062130;0.000000
62064158;0.000000
62066115;0.000000
62068128;0.000000
62070111;0.000000
62072117;0.000000
62074114;0.000000
62076161;0.000000
62078153;0.000000
62080131;0.000000
62082134;0.000000
62084131;0.000000
62086153;0.000000
62088125;0.000000
62090113;0.000000
62092116;0.000000
62094112;0.000000
62096114;0.000000
62098171;0.000000
62100135;0.000000
62102134;0.000000
62104133;0.000000
62106129;0.000000
62108163;0.000000
62110117;0.000000
62112112;0.000000
62114112;0.000000
62116119;0.000000
62118266;0.000000
62120137;0.000000
62122133;0.000000
62124138;0.000000
62126133;0.000000
62128138;0.000000
62130158;0.000000
62132133;0.000000
62134131;0.000000
62136131;0.000000
62138146;0.000000
62140157;0.000000
62142113;0.000000
62144109;0.000000
62146118;0.000000
62148126;0.000000
62150115;0.000000
62152155;0.000000
62154135;0.000000
62156131;0.000000
62158150;0.000000
62160134;0.000000
62162157;0.000000
62164118;0.000000
62166110;0.000000
62168127;0.000000
62170117;0.000000
62172107;0.000000
62174150;0.000000
62176135;0.000000
62178152;0.000000
62180133;0.000000
62182131;0.000000
62184153;0.000000
62186115;0.000000
62188122;0.000000
62190115;0.000000
62192112;0.000000
62194111;0.000000
62196163;0.000000
62198147;0.000000
62200139;0.000000
62202129;0.000000
62204135;0.000000
62206161;0.000000
62208130;0.000000
62210111;0.000000
62212109;0.000000
62214109;0.000000
62216113;0.000000
62218172;0.000000
62220134;0.000000
62222134;0.000000
62224133;0.000000
62226132;0.000000
62228184;0.000000
62230137;0.000000
62232135;0.000000
62234127;0.000000
62236131;0.000000
62238143;0.000000
62240162;0.000000
62242125;0.000000
62244116;0.000000
62246118;0.000000
62248124;0.000000
62250165;0.000000
62252160;0.000000
62254136;0.000000
62256129;0.000000
62258142;0.000000
62260135;0.000000
62262154;0.000000
62264117;0.000000
62266106;0.000000
62268125;0.000000
62270112;0.000000
62272116;0.000000
62274157;0.000000
62276135;0.000000
62278144;0.000000
62280134;0.000000
62282129;0.000000
62284155;0.000000
62286133;0.000000
62288150;0.000000
62290129;0.000000
62292131;0.000000
62294158;0.000000
62296113;0.000000
62298125;0.000000
62300114;0.000000
62302111;0.000000
62304112;0.000000
62306157;0.000000
62308146;0.000000
62310130;0.000000
62312132;0.000000
62314126;0.000000
62316188;0.000000
62318170;0.000000
62320139;0.000000
62322134;0.000000
62324130;0.000000
62326134;0.000000
62328169;0.000000
62330115;0.000000
62332114;0.000000
62334110;0.000000
62336112;0.000000
62338127;0.000000
62340162;0.000000
62342139;0.000000
62344138;0.000000
62346132;0.000000
62348148;0.000000
62350128;0.000000
62352157;0.000000
62354136;0.000000
62356131;0.000000
62358151;0.000000
62360131;0.000000
62362162;0.000000
62364116;0.000000
62366110;0.000000
62368129;0.000000
62370111;0.000000
62372112;0.000000
62374157;0.000000
62376142;0.000000
62378143;0.000000
62380132;0.000000
62382134;0.000000
62384154;0.000000
62386118;0.000000
62388122;0.000000
62390116;0.000000
62392114;0.000000
62394113;0.000000
62396154;0.000000
62398151;0.000000
62400128;0.000000
