Timestamp;.superwatch_ch00
3094929;-99.715897
3096928;-99.691734
3098926;-99.666595
3100952;-99.640472
3102910;-99.613365
3104912;-99.585274
3106909;-99.556198
3108916;-99.526146
3110901;-99.495102
3112945;-99.463081
3114935;-99.430084
3116938;-99.396095
3118930;-99.361130
3120929;-99.325195
3122953;-99.288269
3124918;-99.250359
3126912;-99.211479
3128907;-99.171616
3130908;-99.130768
3132914;-99.088951
3134946;-99.046150
3136939;-99.002373
3138927;-98.957619
3140931;-98.911888
3142926;-98.865181
3144949;-98.817497
3146909;-98.768845
3148908;-98.719200
3150911;-98.668602
3152915;-98.617020
3154909;-98.590866
3156951;-98.510941
3158932;-98.456436
3160936;-98.400970
3162929;-98.344528
3164931;-98.287109
3166947;-98.228737
3168911;-98.169373
3170908;-98.109062
3172907;-98.047760
3174910;-97.985512
3176906;-97.922287
3178950;-97.858093
3180936;-97.792938
3182926;-97.726814
3184932;-97.659729
3186935;-97.591690
3188947;-97.522667
3190919;-97.452698
3192914;-97.381752
3194914;-97.309860
3196911;-97.236992
3199056;-97.163177
3200934;-97.088402
3202929;-97.012665
3204926;-96.935974
3206929;-96.858315
3208932;-96.779716
3210947;-96.700165
3212932;-96.619637
3214929;-96.538177
3216934;-96.455742
3218928;-96.372375
3220949;-96.288055
3222912;-96.202766
3224910;-96.116547
3226901;-96.029381
3228907;-95.941261
3230910;-95.852188
3232950;-95.762184
3234933;-95.671227
3236930;-95.579315
3238930;-95.486473
3240933;-95.392677
3242948;-95.297951
3244917;-95.202286
3246910;-95.105667
3248905;-95.008125
3250911;-94.909630
3252912;-94.810204
3254944;-94.709839
3256934;-94.608551
3258929;-94.506332
3260929;-94.403160
3262928;-94.299072
3264949;-94.194038
3266912;-94.088089
3268914;-93.981209
3270909;-93.873390
3272909;-93.764671
3274908;-93.654999
3276949;-93.544418
3278932;-93.432899
3280930;-93.320473
3282931;-93.207130
3284927;-93.092850
3286946;-92.977661
3288916;-92.861542
3290906;-92.744522
3292906;-92.626587
3294916;-92.507729
3296911;-92.387970
3298951;-92.267273
3300931;-92.145691
3302929;-92.023178
3304926;-91.961601
3306930;-91.775475
3308950;-91.650238
3310919;-91.524124
3312910;-91.397079
3314913;-91.269165
3316908;-91.140343
3318910;-91.010597
3320947;-90.879974
3322928;-90.748444
3324929;-90.616020
3326934;-90.482697
3328935;-90.348495
3330948;-90.213409
3332915;-90.077400
3334913;-89.940552
3336910;-89.802773
3338910;-89.664124
3340909;-89.524590
3342951;-89.384155
3344934;-89.242867
3346934;-89.100662
3348926;-88.957611
3350932;-88.813675
3352951;-88.668839
3354908;-88.523155
3356909;-88.376579
3358912;-88.229141
3360911;-88.080818
3362908;-87.931648
3364950;-87.781609
3366932;-87.630676
3368932;-87.478905
3370931;-87.326256
3372928;-87.172760
3374948;-87.018402
3376916;-86.863159
3378914;-86.707092
3380914;-86.550140
3382907;-86.392357
3384905;-86.233696
3386954;-86.074211
3388931;-85.913879
3390927;-85.752670
3392925;-85.590645
3394929;-85.427742
3396952;-85.264030
3398913;-85.099472
3400908;-84.934044
3402905;-84.767807
3404915;-84.600708
3406962;-84.432808
3408952;-84.264030
3410937;-84.094467
3412925;-83.924065
3414930;-83.752808
3416929;-83.580742
3418951;-83.407837
3420909;-83.234131
3422911;-83.059608
3424910;-82.884232
3426913;-82.708069
3428959;-82.531059
3430947;-82.353264
3432928;-82.174629
3434929;-81.995216
3436929;-81.814980
3438930;-81.633919
3440948;-81.452080
3442917;-81.269432
3444909;-81.085983
3446912;-80.901741
3448908;-80.716667
3450949;-80.530823
3452912;-80.344162
3454914;-80.250534
3456909;-79.968475
3458910;-79.779472
3460905;-79.589668
3462934;-79.399063
3464909;-79.207695
3466911;-79.015518
3468908;-78.822586
3470907;-78.628883
3472953;-78.434364
3474914;-78.239113
3476915;-78.043053
3478911;-77.846252
3480904;-77.648659
3482906;-77.450325
3484954;-77.251228
3486932;-77.051338
3488929;-76.850716
3490924;-76.649307
3492928;-76.447174
3495074;-76.244286
3496936;-76.040611
3498932;-75.836220
3500925;-75.631042
3502931;-75.425163
3505073;-75.218521
3506939;-75.011124
3508930;-74.803009
3510933;-74.594131
3512928;-74.384537
3514928;-74.174179
3516953;-73.963127
3518911;-73.751343
3520911;-73.538795
3522910;-73.325554
3524913;-73.111557
3526914;-72.896873
3528952;-72.681473
3530930;-72.465317
3532928;-72.248482
3534925;-72.030899
3536935;-71.812645
3538955;-71.593643
3540915;-71.373962
3542909;-71.153580
3544907;-70.932472
3546910;-70.710686
3548964;-70.488174
3550943;-70.265030
3552933;-70.041168
3554928;-69.928940
3556931;-69.591324
3558926;-69.365349
3560948;-69.138733
3562913;-68.911400
3564911;-68.683418
3566912;-68.454758
3568910;-68.225388
3570907;-67.995377
3572947;-67.764664
3574934;-67.533310
3576937;-67.301300
3578929;-67.068581
3580933;-66.835243
3582946;-66.601204
3584908;-66.366539
3586905;-66.131195
3588907;-65.895233
3590904;-65.658607
3592913;-65.421310
3594951;-65.183403
3596939;-64.944817
3598930;-64.705620
3600931;-64.465782
3602925;-64.225281
3604951;-64.104805
3606916;-63.742405
3608909;-63.500046
3610912;-63.257015
3612907;-63.013405
3615075;-62.769161
3616942;-62.524269
3618927;-62.278801
3620927;-62.032677
3622929;-61.785976
3624928;-61.538666
3626953;-61.290710
3628935;-61.042191
3630927;-60.793030
3632927;-60.543304
3634926;-60.292946
3636949;-60.042030
3638910;-59.790524
3640911;-59.538383
3642911;-59.285694
3644910;-59.032387
3646916;-58.778530
3648950;-58.524097
3650930;-58.269047
3652926;-58.013458
3654926;-57.757259
3656934;-57.500530
3658952;-57.243275
3660915;-56.985371
3662912;-56.726944
3664912;-56.467926
3666908;-56.208385
3668910;-55.948246
3670947;-55.687599
3672935;-55.426399
3674929;-55.164616
3676933;-54.902328
3678926;-54.639454
3680946;-54.376083
3682912;-54.112179
3684915;-53.847694
3686908;-53.582722
3688908;-53.317184
3690911;-53.051155
3692951;-52.784561
3694935;-52.517490
3696931;-52.249901
3698931;-51.981754
3700934;-51.713135
3702954;-51.443966
3704911;-51.174332
3706910;-50.904186
3708911;-50.633503
3710907;-50.362354
3712908;-50.090675
3714943;-49.818539
3716939;-49.545868
3718931;-49.272751
3720927;-48.999153
3722931;-48.725025
3724944;-48.450455
3726913;-48.175369
3728908;-47.899849
3730907;-47.623856
3732909;-47.347351
3734911;-47.070419
3736944;-46.792984
3738933;-46.515125
3740927;-46.236767
3742927;-45.957993
3744926;-45.678772
3746957;-45.399052
3748921;-45.118927
3750917;-44.838314
3752911;-44.557304
3754908;-44.416630
3756912;-43.993916
3758949;-43.711594
3760940;-43.428795
3762926;-43.145615
3764933;-42.861961
3766935;-42.577972
3768949;-42.293518
3770914;-42.008610
3772906;-41.723324
3774907;-41.437584
3776914;-41.151478
3778911;-40.864967
3780947;-40.578011
3782930;-40.290695
3784932;-40.002937
3786930;-39.714832
3788931;-39.426334
3790948;-39.137398
3792912;-38.848125
3794907;-38.558422
3796912;-38.268383
3798909;-37.977924
3800909;-37.687134
3802951;-37.395973
3804929;-37.250210
3806936;-36.812496
3808928;-36.520191
3810927;-36.227570
3812953;-35.934593
3814926;-35.641212
3816933;-35.347527
3818932;-35.053448
3820928;-34.759064
3823072;-34.464298
3824938;-34.169235
3826934;-33.873833
3828932;-33.578053
3830930;-33.281986
3832934;-32.985546
3834948;-32.688828
3836934;-32.391785
3838929;-32.094376
3840923;-31.796694
3842926;-31.498655
3844990;-31.200352
3846930;-30.901695
3848930;-30.602777
3850932;-30.303558
3852932;-30.003994
3854928;-29.704180
3856948;-29.404026
3858911;-29.103630
3860911;-28.802944
3862911;-28.501930
3864909;-28.200680
3866952;-27.899105
3868914;-27.597300
3870908;-27.295177
3872909;-26.992834
3874911;-26.690266
3876909;-26.387346
3878948;-26.084209
3880932;-25.780769
3882929;-25.477119
3884925;-25.173223
3886933;-24.869028
3888947;-24.564634
3890909;-24.259953
3892909;-23.955076
3894913;-23.649920
3896914;-23.344574
3898913;-23.039000
3900946;-22.733150
3902930;-22.427124
3904928;-22.274027
3906933;-21.814363
3908928;-21.507681
3910953;-21.200739
3912914;-20.893637
3914907;-20.586279
3916909;-20.278767
3918907;-19.971006
3920908;-19.663097
3922948;-19.354994
3924930;-19.046650
3926931;-18.738169
3928929;-18.429453
3930929;-18.120604
3932945;-17.811575
3934916;-17.502325
3936911;-17.192945
3938909;-16.883352
3940910;-16.573639
3942907;-16.263714
3944946;-15.953678
3946938;-15.643482
3948927;-15.333086
3950928;-15.022585
3952928;-14.711889
3954948;-14.401094
3956909;-14.090158
3958905;-13.779036
3960909;-13.467825
3962908;-13.156433
3964909;-12.844959
3966948;-12.533358
3968931;-12.221586
3970926;-11.909742
3972921;-11.597732
3974925;-11.285654
3976947;-10.973418
3978914;-10.661121
3980913;-10.348720
3982910;-10.036215
3984908;-9.723612
3986967;-9.410866
3988948;-9.098074
3990931;-8.785192
3992927;-8.472176
3994930;-8.159123
3996931;-7.845943
3998946;-7.532733
4000914;-7.219401
4002910;-6.906045
4004916;-6.592622
4006915;-6.279085
4008911;-5.965534
4010947;-5.651876
4012936;-5.338211
4014926;-5.024493
4016927;-4.710677
4018929;-4.396863
4020952;-4.082958
4022916;-3.769059
4024905;-3.455077
4026908;-3.141107
4028909;-2.827107
4030909;-2.513031
4032951;-2.198978
4034930;-1.884856
4036931;-1.570763
4038928;-1.256654
4040932;-0.942485
4042944;-0.628354
4044911;-0.314170
4046911;0.000000
4048906;0.314159
4050908;0.628314
4052967;0.942464
4054936;1.099535
4056929;1.570732
4058927;1.884844
4060929;2.198937
4062929;2.513010
4064947;2.827056
4066935;3.141076
4068928;3.298074
4070927;3.769018
4072932;4.082935
4074969;4.396812
4076934;4.710645
4078934;5.024432
4080929;5.338169
4082926;5.651853
4084928;5.965482
4086941;6.279051
4088914;6.592560
4090906;6.906002
4092909;7.219377
4094912;7.532680
4096916;7.845909
4098948;8.159060
4100930;8.472132
4102927;8.785120
4104927;9.098021
4106931;9.410830
4108954;9.723549
4110914;10.036171
4112917;10.348695
4114910;10.661115
4116919;10.973431
4118910;11.285637
4120950;11.597733
4122936;11.909716
4124931;12.221580
4126929;12.533322
4128928;12.844942
4130951;13.156436
4132917;13.467797
4134909;13.779028
4136912;14.090122
4138911;14.401078
4140913;14.711891
4142952;15.022558
4144934;15.333078
4146935;15.643446
4148928;15.953660
4150929;16.263714
4152949;16.573612
4154918;16.883343
4156913;17.192907
4158909;17.502306
4160913;17.811527
4162958;18.120577
4164931;18.429445
4166930;18.738131
4168929;19.046633
4170930;19.354946
4172930;19.663071
4174950;19.970997
4176913;20.278728
4178915;20.586262
4180909;20.893587
4182916;21.200710
4185065;21.507624
4186936;21.814323
4188932;22.120808
4190930;22.427074
4192927;22.733122
4194927;23.038942
4196951;23.344534
4198932;23.649900
4200926;23.955029
4202929;24.259922
4204930;24.412279
4206949;24.868988
4208915;25.173155
4210906;25.477072
4212912;25.780737
4214912;26.084152
4216964;26.387304
4218949;26.690197
4220926;26.992828
4222925;27.295193
4224929;27.597290
4226928;27.899107
4228949;28.200657
4230914;28.501928
4232907;28.802910
4234915;29.103617
4236907;29.404032
4238962;29.704157
4240911;30.003988
4242910;30.303526
4244907;30.602762
4246909;30.901697
4248908;31.200329
4250937;31.498650
4252908;31.796661
4254912;32.094360
4256913;32.391743
4258906;32.688801
4260947;32.985538
4262915;33.281952
4264913;33.578037
4266907;33.873787
4268904;34.169209
4270909;34.464294
4272945;34.759029
4274935;35.053429
4276933;35.347485
4278927;35.641186
4280930;35.934536
4282950;36.227535
4284913;36.520176
4286908;36.812454
4288913;37.104370
4290916;37.395920
4292965;37.687099
4294951;37.977905
4296933;38.268341
4298931;38.558399
4300927;38.848072
4302930;39.137363
4304936;39.281864
4306916;39.714787
4308908;40.002911
4310905;40.290646
4312909;40.577976
4315074;40.864906
4316938;41.151436
4318933;41.437557
4320930;41.723270
4322928;42.008572
4324923;42.293461
4326948;42.577927
4328907;42.861973
4330913;43.145603
4332915;43.428806
4334903;43.711575
4336952;43.993916
4338915;44.275822
4340908;44.557289
4342908;44.838318
4344909;45.118908
4346911;45.399048
4348948;45.678741
4350934;45.957985
4352926;46.236774
4354930;46.375996
4356931;46.792980
4358947;47.070389
4360913;47.347336
4362910;47.623817
4364911;47.899826
4366910;48.175365
4368957;48.450424
4370950;48.725014
4372932;48.999115
4374929;49.272736
4376932;49.545868
4378925;49.818508
4380942;50.090660
4382914;50.362320
4384914;50.633476
4386913;50.904137
4388911;51.174294
4391088;51.443951
4392927;51.713097
4394932;51.981728
4396930;52.249855
4398927;52.517464
4400926;52.784550
4402927;53.051121
4404918;53.317158
4406912;53.582676
4408906;53.847664
4410911;54.112125
4412946;54.376041
4414912;54.639435
4416912;54.902279
4418910;55.164581
4420908;55.426346
4422914;55.687557
4424947;55.948223
4426937;56.208336
4428928;56.467896
4430933;56.726891
4432931;56.985329
4434948;57.243210
4436916;57.500523
4438911;57.757271
4440908;58.013447
4442910;58.269047
4444913;58.524071
4446950;58.778526
4448933;59.032394
4450927;59.285683
4452927;59.538383
4454931;59.790497
4456947;60.042023
4458914;60.292953
4460904;60.543285
4462910;60.793026
4464912;61.042168
4466914;61.290707
4468936;61.538635
4470916;61.785961
4472917;62.032669
4474915;62.278770
4476909;62.524265
4478973;62.769135
4480935;63.013386
4482929;63.257015
4484929;63.500015
4486927;63.742393
4488928;63.984142
4490927;64.225266
4492913;64.465744
4494912;64.705597
4496912;64.944801
4498910;65.183365
4500984;65.421295
4502938;65.658569
4504932;65.776978
4506930;66.131187
4508928;66.366508
4510929;66.601189
4512956;66.835197
4514935;67.068550
4516933;67.301247
4518929;67.533279
4520931;67.764648
4523091;67.995331
4524935;68.225357
4526931;68.454704
4528933;68.683380
4530926;68.911377
4532931;69.138695
4534951;69.365326
4536918;69.591278
4538909;69.816536
4540913;70.041107
4542907;70.264992
4544957;70.488182
4546951;70.710678
4548932;70.932472
4550924;71.153572
4552929;71.373955
4554926;71.483887
4556935;71.812630
4558918;72.030899
4560912;72.248459
4562907;72.465309
4564907;72.681450
4566946;72.896866
4568908;73.111557
4570915;73.325539
4572914;73.538788
4574909;73.751320
4576911;73.963112
4578948;74.174179
4580933;74.384514
4582926;74.594116
4584928;74.802986
4586929;75.011108
4588945;75.218498
4590910;75.425140
4592908;75.631042
4594908;75.836197
4596916;76.040596
4598913;76.244255
4600952;76.447151
4602930;76.649300
4604925;76.850693
4606933;77.051323
4608931;77.251198
4610943;77.450302
4612905;77.648651
4614907;77.846230
4616912;78.043045
4618905;78.239082
4620907;78.434349
4622945;78.628838
4624928;78.822556
4626931;79.015503
4628932;79.207657
4630929;79.399040
4632949;79.589638
4634915;79.779442
4636912;79.968468
4638904;80.156693
4640909;80.344131
4642905;80.530785
4644952;80.716637
4646933;80.901695
4648931;81.085953
4650930;81.269417
4652930;81.452065
4654943;81.543091
4656910;81.814972
4658907;81.995209
4660904;82.174637
4662906;82.353249
4664911;82.531059
4666952;82.708054
4668925;82.884232
4670931;83.059586
4672932;83.234123
4674930;83.407837
4676931;83.580734
4678953;83.752800
4680937;83.924042
4682937;84.094452
4684929;84.264038
4686936;84.432785
4688950;84.600708
4690910;84.767792
4692909;84.934029
4694906;85.099449
4696904;85.264008
4698910;85.427734
4700950;85.590622
4702933;85.752663
4704930;85.913857
4706939;86.074203
4708929;86.233688
4710948;86.392334
4712906;86.550125
4714909;86.707062
4716911;86.863152
4718911;87.018372
4720910;87.172737
4722944;87.326241
4724932;87.478882
4726930;87.630669
4728928;87.781578
4730930;87.931625
4732952;88.080803
4734908;88.229111
4736910;88.376549
4738908;88.523125
4740911;88.668823
4742910;88.813637
4744948;88.957581
4746937;89.100647
4748935;89.242828
4750927;89.384140
4752925;89.524559
4754949;89.664093
4756912;89.802757
4758910;89.940521
4760910;90.077400
4762913;90.213387
4764911;90.348495
4766950;90.482697
4768936;90.616020
4770932;90.748444
4772929;90.879967
4774929;91.010597
4776948;91.140327
4778917;91.269150
4780909;91.397087
4782913;91.524117
4784914;91.650238
4786906;91.775467
4788953;91.899780
4790933;92.023178
4792930;92.145683
4794930;92.267273
4796933;92.387947
4798951;92.507721
4800911;92.626572
4802909;92.744514
4804908;92.803139
4806912;92.977646
4808906;93.092834
4810946;93.207108
4812933;93.320465
4814929;93.432892
4816932;93.544403
4818930;93.654991
4820937;93.764648
4822910;93.873383
4824907;93.981194
4826909;94.088074
4828912;94.194031
4830948;94.299057
4832911;94.403145
4834911;94.506310
4836913;94.608536
4838907;94.709831
4840906;94.810196
4842949;94.909615
4844929;95.008102
4846935;95.105652
4848934;95.202271
4850929;95.297935
4852947;95.392670
4854909;95.486458
4856908;95.579300
4858909;95.671204
4860907;95.762169
4862912;95.852180
4864951;95.941254
4866933;96.029373
4868927;96.116547
4870930;96.202766
4872925;96.288040
4874948;96.372368
4876905;96.455742
4878904;96.538162
4880906;96.619637
4882909;96.700150
4884962;96.779709
4886947;96.858315
4888935;96.935966
4890934;97.012665
4892932;97.088394
4894921;97.163177
4896947;97.236992
4898916;97.309853
4900915;97.381752
4902915;97.452690
4904912;97.522667
4907071;97.591682
4908929;97.659721
4910923;97.726814
4912925;97.792938
4914925;97.858086
4916938;97.922287
4918942;97.985504
4920910;98.047760
4922912;98.109055
4924915;98.169373
4926908;98.228722
4928911;98.287109
4930948;98.344521
4932934;98.400963
4934928;98.456436
4936933;98.510933
4938932;98.564461
4940953;98.617020
4942914;98.668602
4944914;98.719200
4946912;98.768837
4948914;98.817490
4950912;98.865173
4952945;98.911880
4954933;98.934868
4956933;99.002365
4958930;99.046143
4960934;99.088943
4962946;99.130760
4964916;99.171608
