Timestamp;.superwatch_ch00
10521357;46.931747
10523323;46.654099
10525321;46.375992
10527320;46.097446
10529320;45.818428
10531502;45.538975
10533350;45.259052
10535337;44.978683
10537343;44.697872
10539344;44.416637
10541337;44.134945
10543342;43.852818
10545321;43.570255
10547315;43.287266
10549320;43.003849
10551321;42.720028
10553363;42.435760
10555322;42.151081
10557321;41.865982
10559320;41.580467
10561326;41.294567
10563320;41.008240
10565360;40.721504
10567343;40.434368
10569339;40.146832
10571341;39.858898
10573344;39.570599
10575357;39.281879
10577324;38.992775
10579324;38.703285
10581322;38.413418
10583324;38.123165
10585501;37.832584
10587349;37.541588
10589342;37.250214
10591343;36.958477
10593339;36.666374
10595338;36.373913
10597359;36.081112
10599342;35.787930
10601341;35.494400
10603341;35.200516
10605344;34.906284
10607360;34.611710
10609326;34.316818
10611324;34.021561
10613322;33.725971
10615320;33.430046
10617327;33.133793
10619357;32.837212
10621339;32.540329
10623342;32.243107
10625337;31.945559
10627347;31.647699
10629360;31.349527
10631318;31.051048
10633321;30.752283
10635318;30.453190
10637321;30.153799
10639486;29.854134
10641341;29.554150
10643341;29.253874
10645343;28.953331
10647342;28.652481
10649396;28.351349
10651362;28.049934
10653343;27.748245
10655340;27.446281
10657342;27.144072
10659341;26.841568
10661357;26.538801
10663328;26.235771
10665322;25.932482
10667319;25.628939
10669324;25.325165
10671369;25.021118
10673341;24.716824
10675338;24.412287
10677342;24.107508
10679343;23.802490
10681340;23.497261
10683361;23.191778
10685346;22.886066
10687342;22.580128
10689347;22.273966
10691340;21.967585
10693361;21.661034
10695322;21.354221
10697322;21.047199
10699322;20.739969
10701320;20.432533
10703320;20.124922
10705358;19.817085
10707345;19.509054
10709340;19.200832
10711345;18.892418
10713338;18.583818
10715359;18.275061
10717324;17.966097
10719317;17.656956
10721320;17.347641
10723319;17.038157
10725515;16.728500
10727352;16.418705
10729346;16.108725
10731336;15.798585
10733339;15.488288
10735340;15.177840
10737357;14.867240
10739350;14.556519
10741342;14.245629
10743340;13.934599
10745338;13.623433
10747386;13.312154
10749344;13.000721
10751344;12.689183
10753340;12.377496
10755343;12.065687
10757341;11.753759
10759360;11.441715
10761341;11.129559
10763340;10.817315
10765341;10.504942
10767346;10.192464
10769358;9.879887
10771323;9.567211
10773323;9.254441
10775321;8.941605
10777320;8.628655
10779318;8.315620
10781356;8.002504
10783338;7.689308
10785334;7.376037
10787342;7.062716
10789340;6.749302
10791361;6.435822
10793346;6.122278
10795340;5.808673
10797348;5.495012
10799343;5.181319
10801360;4.867576
10803328;4.553761
10805324;4.239901
10807323;3.925998
10809318;3.612057
10811323;3.298105
10813358;2.984096
10815344;2.670057
10817344;2.355993
10819340;2.041904
10821339;1.727796
10823353;1.413695
10825321;1.099556
10827317;0.785405
10829323;0.471248
10831324;0.157085
10833322;-0.157079
10835358;-0.471218
10837347;-0.785375
10839340;-1.099525
10841336;-1.413665
10843342;-1.727790
10845361;-2.041898
10847321;-2.355963
10849322;-2.670027
10851321;-2.984066
10853319;-3.298074
10855322;-3.612027
10857359;-3.925944
10859347;-4.239846
10861342;-4.553706
10863339;-4.867522
10865340;-5.181289
10867358;-5.495005
10869322;-5.808643
10871320;-6.122248
10873323;-6.435792
10875326;-6.749272
10877518;-7.062686
10879348;-7.376031
10881344;-7.689279
10883347;-8.002474
10885336;-8.315591
10887345;-8.628626
10889346;-8.941574
10891323;-9.254436
10893320;-9.567182
10895320;-9.879857
10897327;-10.192435
10899357;-10.504911
10901320;-10.817286
10903321;-11.129552
10905319;-11.441686
10907322;-11.753706
10909327;-12.065634
10911357;-12.377443
10913343;-12.689130
10915342;-13.000690
10917345;-13.312101
10919345;-13.623403
10921523;-13.934570
10923344;-14.245600
10925338;-14.556490
10927342;-14.867234
10929337;-15.177811
10931341;-15.488259
10933363;-15.798555
10935346;-16.108694
10937341;-16.418676
10939338;-16.728497
10941339;-17.038126
10943359;-17.347612
10945326;-17.656927
10947318;-17.966068
10949323;-18.275030
10951324;-18.583813
10953323;-18.892389
10955358;-19.200802
10957349;-19.509026
10959341;-19.817057
10961339;-20.124868
10963338;-20.432505
10965355;-20.739916
10967329;-21.047146
10969316;-21.354168
10971321;-21.660980
10973319;-21.967579
10975325;-22.273960
10977361;-22.580097
10979345;-22.886036
10981341;-23.191748
10983342;-23.497232
10985338;-23.802485
10987361;-24.107500
10989319;-24.412256
10991320;-24.716795
10993318;-25.021088
10995321;-25.325138
10997324;-25.628933
10999361;-25.932476
11001345;-26.235741
11003338;-26.538771
11005337;-26.841539
11007340;-27.144041
11009360;-27.446276
11011322;-27.748240
11013320;-28.049908
11015325;-28.351297
11017321;-28.652430
11019361;-28.953281
11021321;-29.253843
11023315;-29.554098
11025321;-29.854084
11027324;-30.153772
11029319;-30.453163
11031356;-30.752254
11033347;-31.051043
11035339;-31.349501
11037349;-31.647673
11039343;-31.945532
11041405;-32.243076
11043346;-32.540302
11045337;-32.837208
11047342;-33.133766
11049337;-33.430019
11051343;-33.725945
11053363;-34.021534
11055346;-34.316792
11057342;-34.611706
11059345;-34.906258
11061342;-35.200489
11063359;-35.494373
11065322;-35.787903
11067319;-36.081081
11069326;-36.373882
11071319;-36.666325
11073319;-36.958427
11075360;-37.250168
11077344;-37.541534
11079341;-37.832535
11081342;-38.123161
11083338;-38.413387
11085346;-38.703259
11087316;-38.992748
11089325;-39.281853
11091327;-39.426250
11093321;-39.858894
11095361;-40.146805
11097323;-40.434341
11099320;-40.721478
11101317;-41.008209
11103324;-41.294540
11105321;-41.580467
11107359;-41.865955
11109320;-42.151054
11111320;-42.435734
11113320;-42.720001
11115323;-43.003841
11117402;-43.287262
11119341;-43.570229
11121340;-43.852791
11123334;-44.134895
11125342;-44.416592
11127339;-44.697845
11129362;-44.978657
11131349;-45.259007
11133339;-45.538925
11135339;-45.818401
11137341;-46.097420
11139359;-46.375988
11141326;-46.654095
11143322;-46.931721
11145319;-47.208904
11147321;-47.485622
11149320;-47.761871
11151357;-48.037647
11153342;-48.312950
11155344;-48.587757
11157340;-48.862106
11159342;-49.135971
11161361;-49.409351
11163325;-49.682243
11165317;-49.954624
11167319;-50.226532
11169321;-50.497948
11171315;-50.768864
11173361;-51.039280
11175346;-51.309193
11177341;-51.578552
11179343;-51.847446
11181344;-52.115829
11183353;-52.383698
11185327;-52.651054
11187326;-52.917885
11189321;-53.184174
11191321;-53.449959
11193357;-53.715218
11195325;-53.979946
11197321;-54.244137
11199319;-54.507797
11201318;-54.770897
11203321;-55.033482
11205359;-55.295517
11207351;-55.557007
11209343;-55.817951
11211340;-56.078346
11213337;-56.338161
11215358;-56.597446
11217325;-56.856174
11219320;-57.114334
11221321;-57.371933
11223323;-57.628967
11225318;-57.885414
11227363;-58.141304
11229341;-58.396626
11231338;-58.651344
11233340;-58.905514
11235340;-59.159096
11237356;-59.412075
11239320;-59.664490
11241321;-59.916313
11243326;-60.167545
11245324;-60.418182
11247323;-60.668224
11249357;-60.917645
11251343;-61.166489
11253340;-61.414730
11255339;-61.662357
11257343;-61.909382
11259354;-62.155796
11261328;-62.401573
11263318;-62.646759
11265321;-62.891323
11267320;-63.135265
11269503;-63.378590
11271345;-63.621284
11273346;-63.863338
11275342;-64.104774
11277339;-64.345573
11279338;-64.585747
11281363;-64.825279
11283343;-65.064171
11285342;-65.302383
11287343;-65.539993
11289344;-65.776947
11291363;-66.013260
11293319;-66.248917
11295325;-66.483917
11297323;-66.718254
11299319;-66.951942
11301318;-67.184967
11303359;-67.417336
11305345;-67.649033
11307346;-67.880043
11309336;-68.110413
11311339;-68.340096
11313415;-68.569115
11315349;-68.797455
11317341;-69.025116
11319342;-69.252083
11321336;-69.478378
11323337;-69.703987
11325355;-69.928902
11327329;-70.153137
11329322;-70.376678
11331318;-70.599503
11333322;-70.821648
11335360;-71.043098
11337316;-71.263847
11339322;-71.483871
11341323;-71.703209
11343323;-71.921829
11345318;-72.139755
11347359;-72.356949
11349345;-72.573456
11351339;-72.789230
11353342;-73.004295
11355335;-73.218613
11357355;-73.432228
11359321;-73.645126
11361315;-73.857292
11363320;-74.068726
11365324;-74.279434
11367518;-74.489388
11369347;-74.698624
11371342;-74.907127
11373339;-75.114883
11375339;-75.321899
11377341;-75.528183
11379357;-75.733711
11381330;-75.938477
11383325;-76.142525
11385325;-76.345787
11387317;-76.548302
11389358;-76.750092
11391326;-76.951096
11393322;-77.151337
11395322;-77.350845
11397324;-77.549561
11399325;-77.747513
11401357;-77.944717
11403338;-78.141136
11405332;-78.336807
11407336;-78.531677
11409343;-78.725777
11411363;-78.919121
11413323;-79.111656
11415321;-79.303444
11417318;-79.494415
11419320;-79.684639
11421323;-79.874046
11423355;-80.062660
11425338;-80.250511
11427347;-80.437546
11429338;-80.623817
11431341;-80.809258
11433362;-80.993912
11435317;-81.177780
11437323;-81.360832
11439317;-81.543098
11441322;-81.724533
11443360;-81.905197
11445324;-82.085022
11447323;-82.264038
11449322;-82.442261
11451321;-82.619652
11453320;-82.796249
11455360;-82.972008
11457350;-83.146942
11459341;-83.321091
11461340;-83.494377
11463337;-83.666878
11465358;-83.838524
11467327;-84.009369
11469324;-84.179352
11471324;-84.348511
11473322;-84.516838
11475319;-84.684326
11477360;-84.851006
11479348;-85.016823
11481338;-85.181801
11483341;-85.345963
11485339;-85.509262
11487361;-85.671738
11489320;-85.833344
11491324;-85.994102
11493314;-86.154037
11495323;-86.313095
11497508;-86.471329
11499345;-86.628685
11501343;-86.785210
11503339;-86.940849
11505341;-87.095634
11507346;-87.249588
11509358;-87.402657
11511347;-87.554878
11513337;-87.706215
11515337;-87.856689
11517340;-88.006317
11519356;-88.155052
11521321;-88.302948
11523320;-88.449944
11525324;-88.596085
11527320;-88.741333
11529323;-88.885704
11531360;-89.029221
11533345;-89.171837
11535339;-89.313599
11537346;-89.454453
11539340;-89.594421
11541364;-89.733536
11543318;-89.871742
11545320;-90.009079
11547316;-90.145508
11549319;-90.281067
11551321;-90.415703
11553359;-90.549461
11555347;-90.682343
11557347;-90.814308
11559339;-90.945396
11561338;-91.075569
11563363;-91.204849
11565326;-91.333237
11567325;-91.460709
11569318;-91.587296
11571316;-91.712967
11573381;-91.837738
11575347;-91.961601
11577345;-92.084541
11579341;-92.206596
11581344;-92.327705
11583341;-92.447945
11585358;-92.567245
11587341;-92.685638
11589337;-92.803131
11591343;-92.919693
11593342;-93.035355
11595358;-93.150070
11597331;-93.263885
11599323;-93.376785
11601320;-93.488747
11603324;-93.599800
11605320;-93.709923
11607366;-93.819130
11609346;-93.927399
11611339;-94.034737
11613341;-94.141159
11615340;-94.246643
11617360;-94.351212
11619326;-94.454834
11621321;-94.557526
11623325;-94.659294
11625319;-94.760117
11627323;-94.860016
11629362;-94.958969
11631342;-95.056999
11633339;-95.154068
11635341;-95.250206
11637342;-95.345413
11639360;-95.439674
11641327;-95.532997
11643323;-95.625374
11645320;-95.716789
11647327;-95.807289
11649320;-95.896828
11651358;-95.985428
11653339;-96.073074
11655341;-96.159782
11657343;-96.245522
11659335;-96.330322
11661362;-96.414177
11663321;-96.497070
11665324;-96.579018
11667321;-96.660011
11669320;-96.740044
11671321;-96.819138
11673358;-96.897255
11675343;-96.974442
11677344;-97.050652
11679336;-97.125916
11681342;-97.200203
11683351;-97.273544
11685324;-97.345924
11687324;-97.417343
11689321;-97.487793
11691323;-97.557281
11693326;-97.625809
11695356;-97.693382
11697348;-97.759987
11699343;-97.825630
11701343;-97.890297
11703342;-97.954010
11705360;-98.016754
11707324;-98.078522
11709323;-98.139336
11711321;-98.199165
11713325;-98.258034
11715320;-98.315933
11717360;-98.372856
11719336;-98.428818
11721340;-98.483803
11723339;-98.537811
11725343;-98.590858
11727359;-98.642929
11729323;-98.694023
11731321;-98.744133
11733323;-98.793289
11735320;-98.841454
11737376;-98.888657
11739356;-98.934868
11741345;-98.980103
11743341;-99.024376
11745341;-99.067665
11747340;-99.109978
11749353;-99.151306
11751325;-99.191666
11753325;-99.231033
11755320;-99.269424
11757321;-99.306847
11759317;-99.343285
11761357;-99.378738
11763338;-99.413208
11765340;-99.446701
11767349;-99.479218
11769345;-99.510742
11771362;-99.541298
11773346;-99.570862
11775337;-99.599442
11777341;-99.627037
11779340;-99.653656
11781360;-99.679283
11783322;-99.703934
11785320;-99.727600
11787322;-99.750282
11789319;-99.771973
11791317;-99.792686
11793358;-99.812408
11795345;-99.831161
11797346;-99.848907
11799340;-99.865677
11801338;-99.881462
11803349;-99.896263
11805321;-99.910072
11807318;-99.922905
11809319;-99.934746
11811321;-99.945602
11813363;-99.955460
11815324;-99.964348
11817325;-99.972244
11819322;-99.979149
11821325;-99.985069
11823325;-99.990005
11825352;-99.993958
11827324;-99.996910
11829322;-99.998894
11831320;-99.999878
11833325;-99.999878
11835362;-99.998894
11837329;-99.996918
11839320;-99.993958
11841326;-99.992104
11843322;-99.985077
11845320;-99.979149
11847360;-99.972244
11849321;-99.964348
11851321;-99.955467
11853322;-99.945602
11855325;-99.934746
11857319;-99.922905
11859359;-99.910080
11861341;-99.896263
11863340;-99.881462
11865339;-99.865685
11867343;-99.848907
11869352;-99.831161
11871325;-99.812416
11873318;-99.792686
11875324;-99.771973
11877319;-99.750282
11879320;-99.727600
11881358;-99.703934
11883343;-99.679283
11885340;-99.653656
11887339;-99.627037
11889343;-99.599442
11891356;-99.570862
11893328;-99.541298
11895321;-99.510750
11897322;-99.479218
11899322;-99.446709
11901518;-99.413208
11903351;-99.378738
11905339;-99.343285
11907344;-99.306854
11909343;-99.269440
11911339;-99.231041
11913349;-99.191666
11915328;-99.151314
11917318;-99.109985
11919321;-99.067673
11921319;-99.024384
11923528;-98.980118
11925359;-98.934868
11927341;-98.888657
11929338;-98.841461
11931341;-98.793289
11933341;-98.744148
11935359;-98.694023
11937323;-98.642937
11939322;-98.590866
11941315;-98.537827
11943320;-98.483810
11945323;-98.428825
11947362;-98.372871
11949347;-98.315941
11951340;-98.258049
11953340;-98.199181
11955341;-98.139343
11957356;-98.078537
11959324;-98.016754
11961322;-97.954025
11963321;-97.890312
11965321;-97.825638
11967414;-97.760002
11969348;-97.693398
11971341;-97.625824
11973340;-97.557297
11975341;-97.487801
11977343;-97.417351
11979362;-97.345924
11981340;-97.273552
11983336;-97.200203
11985340;-97.125916
11987347;-97.050652
11989354;-96.974442
11991327;-96.897270
11993324;-96.819138
11995320;-96.740051
11997320;-96.660011
11999322;-96.579018
12001357;-96.497086
12003347;-96.414177
12005343;-96.330330
12007345;-96.245522
12009341;-96.159782
12011354;-96.073074
12013322;-95.985443
12015318;-95.896851
12017315;-95.807304
12019318;-95.716820
12021325;-95.625381
12023359;-95.533012
12025337;-95.439697
12027342;-95.345428
12029341;-95.250237
12031340;-95.154083
12033363;-95.057007
12035325;-94.958984
12037325;-94.860039
12039320;-94.760147
12041318;-94.659309
12043315;-94.557556
12045359;-94.454849
12047354;-94.351234
12049345;-94.246681
12051339;-94.141182
12053339;-94.034767
12055357;-93.927414
12057316;-93.819145
12059317;-93.709961
12061322;-93.599823
12063321;-93.488785
12065326;-93.376801
12067360;-93.263916
12069346;-93.150093
12071337;-93.035370
12073340;-92.919724
12075337;-92.803154
12077356;-92.685677
12079326;-92.567268
12081320;-92.447960
12083324;-92.327744
12085321;-92.206596
12087353;-92.084564
12089324;-91.961601
12091318;-91.837738
12093323;-91.712967
12095323;-91.587296
12097321;-91.460732
12099357;-91.333237
12101342;-91.204865
12103335;-91.075569
12105341;-90.945396
12107347;-90.814331
12109362;-90.682343
12111327;-90.549484
12113324;-90.415703
12115323;-90.281067
12117322;-90.145508
12119318;-90.009079
12121355;-89.871780
12123321;-89.733559
12125318;-89.594475
12127318;-89.454475
12129327;-89.313622
12131320;-89.171890
12133364;-89.029243
12135345;-88.885750
12137344;-88.741356
12139344;-88.596107
12141341;-88.449959
12143355;-88.302971
12145327;-88.155106
12147318;-88.006340
12149324;-87.856735
12151317;-87.706238
12153330;-87.554901
12155358;-87.402702
12157344;-87.249611
12159341;-87.095680
12161337;-86.940872
12163337;-86.785233
12165356;-86.628708
12167327;-86.471352
12169320;-86.313148
12171320;-86.154060
12173323;-85.994148
12175318;-85.833374
12177361;-85.671761
12179345;-85.509315
12181342;-85.345993
12183341;-85.181847
12185338;-85.016846
12187359;-84.851036
12189328;-84.684349
12191323;-84.516861
12193323;-84.348534
12195326;-84.179352
12197323;-84.009369
12199361;-83.838524
12201343;-83.666878
12203339;-83.494408
12205341;-83.321091
12207344;-83.146973
12209357;-82.972008
12211322;-82.796249
12213317;-82.619652
12215319;-82.442261
12217323;-82.264069
12219318;-82.085022
12221358;-81.905197
12223342;-81.724533
12225342;-81.543098
12227338;-81.360855
12229340;-81.177811
12231362;-80.993965
12233323;-80.809288
12235325;-80.623840
12237324;-80.437599
12239324;-80.250534
12241431;-80.062714
12243347;-79.874077
12245345;-79.684669
12247345;-79.494446
12249336;-79.303474
12251343;-79.111710
12253348;-78.919151
12255321;-78.725830
12257327;-78.531708
12259313;-78.336838
12261317;-78.141197
12263362;-77.944756
12265323;-77.747574
12267323;-77.549591
12269319;-77.350876
12271318;-77.151367
12273316;-76.951126
12275362;-76.750122
12277347;-76.548340
12279336;-76.345825
12281335;-76.142525
12283338;-75.938507
12285360;-75.733742
12287323;-75.528191
12289322;-75.321938
12291325;-75.114906
